HEADER
﻿49.2270;(1045.0570,90.7892,187.0688);(6.9425,-52.1731,-38.7030);
﻿49.2690;(1045.4409,90.7764,186.3244);(7.9065,-52.6263,-40.0506);
﻿49.3240;(1045.8251,90.7925,185.5217);(8.8534,-53.0610,-41.2853);
﻿49.3800;(1045.9583,90.8040,185.0948);(9.6945,-53.8517,-41.7874);
﻿49.4220;(1045.9623,90.7930,185.1311);(9.7150,-54.1775,-41.3600);
﻿49.4770;(1045.8356,90.7747,185.5965);(9.1249,-54.1964,-40.1081);
﻿49.5200;(1045.7017,90.7750,186.1884);(8.5961,-53.5857,-38.6923);
﻿49.5750;(1045.4938,90.8228,187.1078);(7.6564,-52.2841,-35.9301);
﻿49.6310;(1045.2135,90.9556,187.9871);(6.5324,-51.0587,-32.3342);
﻿49.6720;(1045.0268,91.1514,188.6298);(5.5134,-50.2205,-28.9431);
﻿49.7280;(1044.7351,91.4032,189.4099);(4.2248,-48.9645,-23.9961);
﻿49.7700;(1044.5303,91.6123,189.9334);(3.2853,-47.8970,-19.8818);
﻿49.8260;(1044.2801,91.9075,190.5172);(2.0742,-46.6125,-13.9215);
﻿49.8680;(1044.1473,92.1629,190.9238);(1.3801,-45.5841,-8.9197);
﻿49.9240;(1043.9910,92.5850,191.4372);(0.4000,-44.5596,-1.8306);
﻿49.9790;(1043.9646,93.1422,191.9377);(-0.7000,-43.3318,5.7994);
﻿50.0200;(1043.9432,93.6644,192.2542);(-1.8115,-42.2592,11.9171);
﻿50.0770;(1043.9740,94.5573,192.6816);(-2.9267,-40.5443,20.3874);
﻿50.1180;(1043.9015,95.2874,192.8324);(-3.9319,-39.2534,26.4101);
﻿50.1740;(1043.6117,96.2685,192.9383);(-5.2444,-38.7557,33.1765);
﻿50.2290;(1043.1747,97.2704,193.0017);(-6.2414,-38.7462,38.4100);
﻿50.2710;(1042.7569,98.0298,192.9994);(-6.5988,-38.9923,41.0791);
﻿50.3270;(1042.1567,99.1217,192.8731);(-5.8441,-39.3540,43.2068);
﻿50.3690;(1041.6040,100.0605,192.6462);(-4.9521,-40.1533,44.5137);
﻿50.4240;(1040.6765,101.5229,192.2147);(-3.7137,-41.8930,47.0169);
﻿50.4790;(1039.6216,103.2812,191.9658);(-2.5174,-43.3741,50.7577);
﻿50.5220;(1038.6938,104.6160,191.6004);(-1.8346,-43.9456,54.3342);
﻿50.5780;(1037.2915,106.3669,190.9043);(-1.6351,-45.1194,59.9927);
﻿50.6190;(1036.1642,107.4799,190.4152);(-1.7317,-46.0309,64.7483);
﻿50.6750;(1034.4590,108.4674,190.0530);(-2.6595,-47.4291,72.2986);
﻿50.7310;(1032.9215,109.0511,190.2192);(-3.3914,-47.8528,79.7840);
﻿50.7730;(1032.0205,109.2695,190.5162);(-3.7495,-47.0350,84.6630);
﻿50.8280;(1031.1296,109.1711,190.8276);(-3.9660,-45.4278,89.9879);
﻿50.8700;(1030.6675,108.7820,190.9626);(-3.9935,-44.5970,93.4284);
﻿50.9250;(1030.3085,108.0425,191.2144);(-3.6690,-43.9563,98.1191);
﻿50.9680;(1030.2763,107.4222,191.5420);(-3.8119,-43.2526,101.3436);
﻿51.0230;(1030.4893,106.5720,192.0136);(-3.6916,-41.8872,105.0160);
﻿51.0790;(1030.8778,105.7279,192.4376);(-3.5030,-40.4008,108.4617);
﻿51.1200;(1031.2370,105.1489,192.6031);(-3.6493,-39.5638,111.3091);
﻿51.1760;(1031.7939,104.3672,192.8063);(-4.4748,-38.6674,115.1820);
﻿51.2180;(1032.3010,103.8214,192.9842);(-4.7787,-38.1446,117.3665);
﻿51.2730;(1032.9310,103.1816,193.2985);(-4.8155,-36.8159,119.2860);
﻿51.3300;(1033.4699,102.5189,193.6374);(-4.9449,-35.5296,120.4330);
﻿51.3710;(1033.7920,101.9655,193.8134);(-5.2322,-34.8734,121.0247);
﻿51.4270;(1034.0051,101.1498,194.0438);(-5.3563,-34.2271,121.4192);
﻿51.4690;(1034.0289,100.5246,194.2464);(-4.7981,-33.4275,121.7579);
﻿51.5240;(1033.8629,99.7050,194.5085);(-4.3107,-32.0850,122.3611);
﻿51.5800;(1033.5720,98.9859,194.8062);(-3.8399,-30.7451,123.1002);
﻿51.6220;(1033.2843,98.5808,195.1512);(-3.7305,-30.1558,123.7476);
﻿51.6770;(1032.8709,98.1829,195.4902);(-3.1847,-28.8352,124.5328);
﻿51.7190;(1032.5532,97.9627,195.6364);(-3.0199,-28.0864,125.0593);
﻿51.7740;(1032.1447,97.7081,195.6887);(-2.8497,-27.7035,125.6011);
﻿51.8310;(1031.7461,97.5431,195.7423);(-2.5660,-27.5791,125.8335);
﻿51.8720;(1031.4461,97.4556,195.7647);(-2.2778,-27.5545,125.8467);
﻿51.9280;(1031.0451,97.4022,195.7960);(-1.7893,-27.2747,125.8687);
﻿51.9700;(1030.7582,97.3804,195.7651);(-1.4701,-27.3754,125.8599);
﻿52.0250;(1030.3616,97.3872,195.7429);(-1.0287,-27.5979,125.9886);
﻿52.0680;(1030.0838,97.3844,195.7076);(-0.7083,-27.7423,126.1779);
﻿52.1230;(1029.7329,97.4544,195.6329);(-0.4209,-27.9930,126.5118);
﻿52.1780;(1029.4428,97.5577,195.5430);(-0.3121,-28.3059,126.8192);
﻿52.2210;(1029.2865,97.6523,195.5121);(-0.1557,-28.5575,126.8083);
﻿52.2760;(1029.1269,97.8015,195.4723);(0.0265,-28.7409,126.7011);
﻿52.3180;(1029.0452,97.9061,195.4878);(0.1239,-28.7799,126.6565);
﻿52.3730;(1028.9668,98.0611,195.5362);(0.3194,-28.6079,126.5254);
﻿52.4290;(1028.9137,98.2046,195.5805);(0.4563,-28.4343,126.4533);
﻿52.4710;(1028.8949,98.3082,195.6342);(0.4795,-28.2826,126.4832);
﻿52.5260;(1028.8768,98.4508,195.6972);(0.6184,-28.0002,126.5648);
﻿52.5680;(1028.8797,98.5583,195.7303);(0.5876,-27.8265,126.7209);
﻿52.6250;(1028.9157,98.7330,195.7993);(0.5143,-27.6603,126.9463);
﻿52.6800;(1028.9888,98.9291,195.8460);(0.2957,-27.4762,127.1278);
﻿52.7220;(1029.0559,99.0695,195.8664);(0.1520,-27.3265,127.1248);
﻿52.7770;(1029.1455,99.2464,195.8961);(0.0041,-27.2753,127.0049);
﻿52.8190;(1029.2053,99.3534,195.9195);(0.0016,-27.0635,126.9183);
﻿52.8750;(1029.2806,99.4658,196.0293);(0.0818,-26.6827,126.7601);
﻿52.9300;(1029.3395,99.5374,196.2042);(0.2253,-25.9594,126.7100);
﻿52.9730;(1013.1174,112.7372,196.3441);(0.3888,-25.3184,126.5878);
﻿53.0280;(991.4881,130.3249,196.5453);(0.6014,-24.4139,126.4614);
﻿53.0700;(975.3298,143.4566,196.6944);(0.7989,-23.7375,126.4017);
﻿53.1250;(953.7132,161.0436,196.8785);(0.8859,-22.9044,126.2155);
﻿53.1670;(937.5354,174.2371,197.0163);(0.9834,-22.1990,125.9684);
﻿53.2230;(916.0628,191.8097,197.2046);(1.0334,-21.4463,125.3658);
﻿53.2790;(894.5659,209.4295,197.3256);(0.9553,-20.8481,124.6591);
﻿53.3210;(878.4584,222.6875,197.4096);(0.9727,-20.4820,123.9968);
﻿53.3760;(856.9656,240.4262,197.4839);(0.9488,-20.1261,122.8897);
﻿53.4170;(840.8980,253.7271,197.5194);(0.9736,-20.0450,121.8977);
﻿53.4730;(819.6917,271.3104,197.5528);(0.8937,-20.0010,120.5118);
﻿53.5300;(798.0910,289.2505,197.5850);(0.8448,-19.8620,118.9730);
﻿53.5710;(781.9734,302.6337,197.5805);(0.7757,-19.9427,117.7744);
﻿53.6260;(760.5077,320.4862,197.5318);(0.6364,-20.2524,115.9440);
﻿53.6680;(744.6380,333.7066,197.5109);(0.5432,-20.4868,114.4731);
﻿53.7240;(723.2461,351.5155,197.4527);(0.5146,-20.9275,112.2702);
﻿53.7800;(701.8778,369.3479,197.3898);(0.4144,-21.3150,109.8918);
﻿53.8220;(687.0093,381.7843,197.3453);(0.4091,-21.7197,107.8607);
﻿53.8770;(687.5108,381.9765,197.2572);(0.6135,-22.0994,104.8317);
﻿53.9190;(687.9256,382.0738,197.1975);(0.8180,-22.3570,102.3882);
﻿53.9750;(688.5398,382.1370,197.1231);(1.1406,-22.7762,99.0706);
﻿54.0310;(689.2778,382.1564,196.9999);(1.3266,-23.3873,95.3175);
﻿54.0720;(689.8847,382.1157,196.9113);(1.2378,-23.9406,92.2720);
﻿54.1280;(690.9114,381.9864,196.8203);(1.2036,-24.7751,87.1687);
﻿54.1700;(691.9132,381.8452,196.7984);(1.1076,-25.1770,82.4495);
﻿54.2250;(693.4490,381.4620,196.7088);(1.3697,-25.7583,74.8910);
﻿54.2670;(694.7657,381.0012,196.6726);(1.8701,-25.8639,68.1074);
﻿54.3230;(696.4591,380.1510,196.7003);(2.7549,-25.4173,58.6543);
﻿54.3780;(698.0107,379.1109,196.7984);(3.6977,-23.9829,49.2846);
﻿54.4200;(698.9124,378.2698,196.8846);(4.1685,-22.7842,43.1281);
﻿54.4750;(699.6740,377.2412,196.9965);(4.5263,-21.2091,36.5945);
﻿54.5180;(699.9285,376.5559,197.1311);(4.3369,-20.5766,32.7620);
﻿54.5730;(699.8900,375.7952,197.4113);(3.9153,-19.6861,28.6054);
﻿54.6290;(699.6012,375.1531,197.8085);(3.1174,-18.4490,25.1169);
﻿54.6700;(699.3054,374.7053,198.0673);(2.6612,-17.2402,22.5210);
﻿54.7270;(698.7795,374.2814,198.3663);(2.3107,-16.2568,19.6792);
﻿54.7680;(698.3098,374.0966,198.4981);(2.1505,-15.7714,18.2408);
﻿54.8240;(697.6118,373.9795,198.5346);(2.1457,-15.4771,17.4325);
﻿54.8800;(696.9477,374.0702,198.6412);(1.8851,-14.7963,17.6358);
﻿54.9220;(696.3542,374.2329,198.7599);(1.6735,-14.4071,18.7745);
﻿54.9770;(695.5408,374.5780,199.1350);(0.8032,-12.7566,21.3708);
﻿55.0190;(694.8989,374.8305,199.5717);(0.1770,-10.7165,23.6249);
﻿55.0750;(693.9276,375.0910,200.4558);(-0.1923,-6.2528,26.4900);
﻿55.1300;(692.8626,375.2222,201.3527);(-0.6770,-1.5201,29.2600);
﻿55.1720;(692.0494,375.1990,201.8806);(-0.8478,1.3114,30.9893);
﻿55.2280;(691.0756,375.1289,202.3923);(-0.9846,4.0706,33.1695);
﻿55.2690;(690.4406,375.1614,202.6567);(-0.7475,5.4443,35.0752);
﻿55.3250;(689.5609,375.3020,202.8907);(-0.1582,6.8437,38.5495);
﻿55.3800;(688.6925,375.4278,203.0235);(0.3210,7.8777,42.2793);
﻿55.4220;(688.0586,375.5088,203.1509);(0.7516,8.4023,45.4305);
﻿55.4780;(687.3030,375.5132,203.2767);(0.9169,9.1085,49.2076);
﻿55.5200;(686.8150,375.4533,203.3644);(0.9180,9.4452,51.6757);
﻿55.5760;(686.2878,375.2730,203.4662);(0.7923,9.9078,54.2119);
﻿55.6180;(686.0501,375.1840,203.6376);(0.6757,10.8058,55.7160);
﻿55.6730;(685.8251,375.0999,203.4286);(1.2160,10.0305,57.5000);
﻿55.7290;(685.6325,375.0918,203.2701);(0.4999,8.5682,59.1772);
﻿55.7710;(685.4958,375.0512,203.2765);(0.4933,8.5593,60.8447);
﻿55.8260;(685.4381,374.9287,203.2348);(0.2964,8.2160,62.1267);
﻿55.8680;(685.5414,374.8464,203.1989);(0.2464,7.8864,62.1753);
﻿55.9250;(685.7492,374.8084,203.0809);(0.3905,7.2782,61.5864);
﻿55.9800;(686.0164,374.8051,203.0471);(0.4999,6.7022,60.6235);
﻿56.0220;(686.1591,374.8167,202.9821);(0.5640,6.3349,60.1560);
﻿56.0770;(686.2663,374.8795,203.0134);(0.6648,6.3032,59.9627);
﻿56.1190;(686.3119,374.9125,203.0207);(0.8128,6.4154,60.0801);
﻿56.1750;(686.3042,374.9990,203.0405);(0.9274,6.5844,60.5255);
﻿56.2310;(686.3671,375.0724,203.0712);(0.8650,6.6920,60.7996);
﻿56.2720;(686.4620,375.1407,203.0706);(0.6445,6.6811,60.9497);
﻿56.3270;(686.6059,375.2489,203.0854);(0.3234,6.5769,61.0627);
﻿56.3700;(686.7302,375.3342,203.1064);(0.0165,6.6688,61.0933);
﻿56.4250;(686.9148,375.4327,203.1376);(-0.2173,6.8561,61.0158);
﻿56.4810;(687.0894,375.5258,203.1649);(-0.4052,7.0606,60.8698);
﻿56.5230;(687.2220,375.6008,203.1681);(-0.5761,7.1931,60.7833);
﻿56.5780;(687.3982,375.7173,203.1302);(-0.7097,7.1464,60.8110);
﻿56.6200;(687.5136,375.8324,203.0546);(-0.8392,6.8009,60.8232);
﻿56.6760;(687.7202,376.0122,202.9230);(-0.8848,6.1428,60.6520);
﻿56.7170;(687.9808,376.1432,202.7632);(-0.9024,5.2909,59.7940);
﻿56.7730;(688.4904,376.2575,202.4760);(-0.7063,3.6355,57.0289);
﻿56.8290;(689.1731,376.3231,202.1537);(-0.4195,1.4677,52.8552);
﻿56.8710;(689.8394,376.3254,201.7460);(-0.0958,-0.6135,48.7936);
﻿56.9270;(690.7540,376.3293,201.0342);(0.6013,-4.4408,43.2459);
﻿56.9680;(691.4819,376.3175,200.4021);(1.2557,-7.9076,38.6602);
﻿57.0240;(692.4407,376.2347,199.5483);(2.1187,-12.3569,32.9514);
﻿57.0790;(693.2805,376.1793,198.8555);(2.9991,-15.4881,27.9421);
﻿57.1210;(693.8224,376.0517,198.3133);(3.8067,-18.0666,24.3275);
﻿57.1770;(694.4262,375.9620,197.7067);(4.7834,-20.7997,20.5208);
﻿57.2190;(694.7154,375.9864,197.4916);(5.2354,-22.1932,18.8024);
﻿57.2740;(695.0043,376.2900,197.4391);(5.2034,-22.3442,18.9910);
﻿57.3300;(695.1016,376.8308,197.4969);(4.8004,-22.2622,21.5941);
﻿57.3720;(695.0665,377.4268,197.6067);(4.2613,-21.9668,25.1449);
﻿57.4270;(694.7615,378.4148,197.7506);(3.2394,-21.4806,32.2575);
﻿57.4690;(694.3051,379.3017,197.9331);(2.2184,-20.6579,39.6610);
﻿57.5250;(693.2882,380.4404,198.2656);(0.7566,-19.2635,51.1945);
﻿57.5800;(692.0592,381.2755,198.7517);(-0.3822,-17.0064,63.0195);
﻿57.6230;(691.1237,381.6402,199.1849);(-0.8808,-14.7848,71.1941);
﻿57.6780;(689.9885,381.7842,199.7427);(-0.8394,-11.9293,80.8102);
﻿57.7200;(689.3574,381.6847,200.0232);(-0.5911,-10.5002,86.6158);
﻿57.7750;(688.8621,381.4423,200.3218);(-0.4016,-9.1007,92.7527);
﻿57.8170;(688.6260,381.2526,200.4674);(-0.1959,-8.3525,96.7555);
﻿57.8730;(688.3665,380.9999,200.4917);(0.1525,-8.1729,102.2709);
﻿57.9290;(687.9954,380.7128,200.3053);(0.5425,-9.1065,109.1134);
﻿57.9700;(687.5989,380.4230,200.0212);(0.7907,-10.6293,115.2309);
﻿58.0250;(686.8158,379.7743,199.4262);(1.0390,-13.2296,125.6557);
﻿58.0670;(686.1550,378.9269,198.9202);(0.6216,-15.6092,134.8263);
﻿58.1230;(685.4759,377.5435,198.5386);(0.0058,-16.9704,147.3533);
﻿58.1790;(685.1030,375.9569,198.2829);(-0.4528,-17.3260,159.2500);
﻿58.2210;(685.0603,374.7418,198.1651);(-0.8624,-17.2564,167.3200);
﻿58.2760;(685.2442,373.2436,198.1195);(-1.3179,-16.8713,176.4583);
﻿58.3180;(685.4597,372.2706,198.1760);(-1.3215,-16.3240,-177.9316);
﻿58.3740;(685.8459,371.1289,198.1871);(-1.1977,-15.9001,-172.0760);
﻿58.4290;(686.1983,370.2417,198.2065);(-0.9167,-15.6371,-168.1878);
﻿58.4720;(686.4491,369.6885,198.2746);(-0.7414,-15.4825,-165.8930);
﻿58.5270;(686.6786,368.9020,198.3924);(-0.6172,-15.2196,-163.1199);
﻿58.5690;(686.8036,368.3875,198.4515);(-0.2535,-14.9793,-161.4703);
﻿58.6250;(686.9743,367.7534,198.5075);(0.5216,-14.7462,-159.8985);
﻿58.6800;(687.1423,367.2179,198.4981);(1.1626,-14.7942,-158.6693);
﻿58.7220;(687.2675,366.8816,198.4839);(1.2866,-14.8919,-157.7634);
﻿58.7780;(687.4331,366.4735,198.4354);(1.2722,-15.0495,-156.7048);
﻿58.8190;(687.5399,366.2226,198.4166);(1.3534,-15.0366,-156.1952);
﻿58.8750;(687.6083,365.9846,198.3622);(1.6380,-15.0504,-156.0905);
﻿58.9170;(687.6235,365.8491,198.3166);(1.7965,-15.1402,-156.3223);
﻿58.9730;(687.5585,365.7850,198.2308);(2.0107,-15.3429,-157.2441);
﻿59.0280;(687.4014,365.8769,198.1611);(2.2292,-15.4094,-158.8606);
﻿59.0700;(687.2252,366.0714,198.1316);(2.2979,-15.3696,-160.7798);
﻿59.1250;(686.9335,366.6213,198.1213);(2.2549,-15.1826,-164.5382);
﻿59.1670;(686.7078,367.2571,198.1451);(2.1967,-15.0769,-168.4796);
﻿59.2230;(686.4498,368.4475,198.2752);(2.6597,-14.2155,-175.6122);
﻿59.2790;(686.2850,369.8895,198.5290);(3.3632,-13.0197,175.6496);
﻿59.3200;(686.2382,370.9943,198.7597);(4.0342,-11.9271,168.9913);
﻿59.3760;(686.3079,372.6108,199.2231);(4.7001,-9.9648,159.5555);
﻿59.4180;(686.4529,373.7327,199.6693);(5.0463,-8.1954,153.1332);
﻿59.4730;(686.7534,375.1137,200.1169);(5.0666,-6.3209,145.2348);
﻿59.5290;(687.1166,376.3596,200.5483);(4.6401,-4.5489,138.4830);
﻿59.5710;(687.4192,377.2122,200.8879);(4.2406,-3.1864,133.8477);
﻿59.6270;(687.9244,378.3461,201.1146);(3.2234,-2.2086,127.7427);
﻿59.6680;(688.3614,379.1553,201.0840);(2.7028,-2.3581,123.0176);
﻿59.7240;(688.9400,380.2637,200.7826);(1.9006,-4.0356,116.9923);
﻿59.7800;(689.5436,381.2635,200.1502);(1.1929,-7.4158,111.2165);
﻿59.8220;(690.0305,381.9268,199.7004);(1.0828,-10.2214,106.9573);
﻿59.8780;(690.5623,382.7187,199.1963);(0.8089,-13.1046,102.2018);
﻿59.9200;(690.9269,383.2322,198.9944);(0.8430,-14.5103,98.9925);
﻿59.9750;(691.2139,383.8171,198.8063);(0.9421,-15.6465,95.8241);
﻿60.0310;(691.3682,384.2850,198.6777);(0.9400,-16.3856,93.6926);
﻿60.0730;(691.3957,384.5397,198.5735);(0.9896,-16.8783,92.7409);
﻿60.1280;(691.3548,384.8459,198.5042);(0.9991,-17.2140,91.9695);
﻿60.1700;(691.2723,385.0160,198.4338);(1.0892,-17.5170,91.6827);
﻿60.2250;(691.1549,385.1664,198.3861);(1.1284,-17.7722,91.4517);
﻿60.2680;(691.0612,385.2528,198.3737);(1.2535,-17.8867,91.4167);
﻿60.3230;(690.9273,385.3464,198.3672);(1.3330,-17.8114,91.4992);
﻿60.3790;(690.7927,385.4315,198.3673);(1.4599,-17.7694,91.6606);
﻿60.4210;(690.6884,385.5120,198.3713);(1.5308,-17.7164,91.8008);
﻿60.4760;(690.5509,385.6145,198.3422);(1.5971,-17.7936,92.1024);
﻿60.5170;(690.4516,385.6979,198.3455);(1.7545,-17.8017,92.3197);
﻿60.5730;(690.3495,385.7563,198.3128);(1.9033,-17.8751,92.4224);
﻿60.6290;(690.3084,385.7801,198.2947);(1.9914,-17.9559,92.2151);
﻿60.6710;(690.3206,385.7409,198.3153);(2.0593,-17.9618,91.8008);
﻿60.7270;(690.4219,385.6104,198.3954);(2.4497,-17.6580,90.6964);
﻿60.7690;(690.4775,385.5183,198.4791);(2.9113,-17.1499,89.6368);
﻿60.8250;(690.4958,385.3465,198.7737);(4.1117,-15.6431,88.2602);
﻿60.8800;(690.5296,385.0998,199.4631);(5.2391,-11.8610,86.5780);
﻿60.9220;(690.6044,384.7689,199.9945);(5.9653,-8.8703,84.9535);
﻿60.9770;(690.8028,384.2657,200.6121);(6.3351,-5.4245,82.1672);
﻿61.0190;(690.9847,383.8748,200.9540);(6.4719,-3.3880,79.8893);
﻿61.0750;(691.2245,383.3904,201.2396);(6.5857,-1.6930,76.8142);
﻿61.1310;(691.4651,382.9593,201.4101);(6.6841,-0.7210,74.0555);
﻿61.1730;(691.6046,382.7360,201.4970);(6.7941,-0.2046,72.5228);
﻿61.2280;(691.7544,382.5393,201.5157);(6.8470,0.1025,71.2538);
﻿61.2700;(691.7954,382.4832,201.4593);(6.9092,-0.3605,71.0990);
﻿61.3260;(691.7476,382.5627,201.2394);(6.9910,-1.7303,72.1733);
﻿61.3680;(691.5954,382.7325,200.9091);(7.1662,-3.7202,73.9447);
﻿61.4230;(691.2101,383.1112,200.3339);(7.1603,-7.1264,77.9550);
﻿61.4790;(690.5279,383.5694,199.7024);(6.9240,-10.6216,83.8774);
﻿61.5210;(689.8478,383.8366,199.2602);(6.3635,-13.0016,89.4731);
﻿61.5760;(688.7706,383.9992,198.6209);(5.1411,-16.3474,98.0261);
﻿61.6180;(687.8694,383.9734,198.1977);(3.7672,-18.5111,104.8827);
﻿61.6740;(686.6204,383.6665,197.6888);(1.1860,-20.9250,115.0560);
﻿61.7290;(685.4210,383.1618,197.3229);(-1.4204,-22.4599,125.2611);
﻿61.7720;(684.6020,382.6378,197.0950);(-2.9490,-23.2169,132.5484);
﻿61.8270;(683.6359,381.7853,196.8291);(-4.4521,-23.9064,141.4384);
﻿61.8690;(682.9967,381.0381,196.7387);(-5.1150,-23.9789,147.8870);
﻿61.9240;(682.3013,379.8751,196.6964);(-5.8400,-23.9372,156.4004);
﻿61.9800;(681.8292,378.6489,196.7561);(-6.2829,-23.3836,164.4648);
﻿62.0220;(681.5910,377.7049,196.8437);(-6.3869,-22.8360,170.2880);
﻿62.0770;(681.4858,376.4539,196.9868);(-6.4834,-22.0981,177.6723);
﻿62.1190;(681.5417,375.4928,197.1597);(-6.2895,-21.2837,-176.8688);
﻿62.1740;(681.7751,374.2854,197.4553);(-5.7258,-19.8390,-169.9396);
﻿62.2300;(682.1568,373.2712,197.7664);(-5.0713,-18.3586,-164.1498);
﻿62.2720;(682.5112,372.6435,197.9302);(-4.5530,-17.5166,-160.7757);
﻿62.3280;(682.9879,372.0215,198.0569);(-3.9636,-16.4474,-157.6681);
﻿62.3700;(683.3314,371.6741,198.1542);(-3.5218,-15.9413,-156.1335);
﻿62.4250;(683.6375,371.3837,198.2611);(-2.8608,-15.4130,-155.2881);
﻿62.4810;(683.7368,371.2308,198.3568);(-2.1375,-15.0665,-155.4761);
﻿62.5230;(683.6616,371.1787,198.4368);(-1.8053,-14.9094,-155.9884);
﻿62.5780;(683.4125,371.2049,198.4980);(-1.6208,-14.9261,-157.1175);
﻿62.6200;(683.1324,371.3198,198.4888);(-1.6262,-15.2089,-158.3280);
﻿62.6760;(682.6732,371.6264,198.4059);(-1.8129,-15.8986,-160.6837);
﻿62.7180;(682.2809,371.9997,198.2861);(-2.1574,-16.5387,-163.1396);
﻿62.7730;(681.7453,372.7091,198.0875);(-2.5529,-17.5989,-167.6570);
﻿62.8290;(681.2417,373.7416,197.9298);(-2.5117,-18.5724,-174.3538);
﻿62.8710;(680.9468,374.6649,197.8583);(-1.8414,-19.0894,179.2177);
﻿62.9260;(680.7548,376.0210,197.9693);(-0.5841,-19.0996,169.7753);
﻿62.9680;(680.8217,377.0782,198.0484);(1.0918,-19.2391,161.9193);
﻿63.0240;(681.2276,378.5604,198.1953);(3.4706,-18.6280,150.1327);
﻿63.0800;(681.9735,379.9194,198.4874);(5.3177,-17.4003,137.8597);
﻿63.1220;(682.7615,380.7465,198.7503);(6.1905,-16.4251,128.8538);
﻿63.1780;(683.8749,381.5496,199.1150);(7.1698,-14.6153,117.8873);
﻿63.2190;(684.7036,381.9443,199.4065);(7.2448,-13.2529,110.8956);
﻿63.2750;(685.6791,382.2407,199.6997);(7.0779,-11.9989,103.2392);
﻿63.3300;(686.4622,382.3882,199.8446);(6.6464,-11.4186,97.3248);
﻿63.3720;(686.9056,382.4544,199.8363);(6.3752,-11.5082,93.9970);
﻿63.4280;(687.3220,382.5354,199.7147);(5.9836,-12.1670,91.0021);
﻿63.4700;(687.5029,382.6449,199.5998);(5.6079,-12.8114,89.7981);
﻿63.5250;(687.6231,382.8784,199.4855);(4.9617,-13.6378,88.9715);
﻿63.5670;(687.6226,383.0792,199.4170);(4.5953,-14.1944,88.8440);
﻿63.6220;(687.5432,383.3723,199.3369);(4.1215,-14.8080,89.1669);
﻿63.6790;(687.4524,383.6301,199.1874);(3.9023,-15.4403,89.6887);
﻿63.7210;(687.3642,383.7740,199.0992);(3.7966,-15.9296,90.1592);
﻿63.7760;(687.2411,383.9120,198.9895);(3.5195,-16.4699,90.8043);
﻿63.8180;(687.1546,383.9862,198.9797);(3.4411,-16.5573,91.3453);
﻿63.8730;(687.0532,384.0342,198.9644);(2.9837,-16.5391,92.0594);
﻿63.9290;(686.9615,384.0548,198.9609);(2.7769,-16.6472,92.6911);
﻿63.9710;(686.9313,384.0657,198.9468);(2.7301,-16.6527,93.0513);
﻿64.0260;(686.9235,384.0770,198.9218);(2.6451,-16.6807,93.3659);
﻿64.0680;(686.9559,384.0704,198.9091);(2.5844,-16.7304,93.4466);
﻿64.1230;(687.0213,384.0540,198.8841);(2.4225,-16.8390,93.4640);
﻿64.1790;(687.0828,384.0429,198.8605);(2.2248,-16.8598,93.5001);
﻿64.2220;(687.1370,384.0204,198.8437);(2.1849,-16.9738,93.5505);
﻿64.2770;(687.2112,383.9878,198.8228);(2.1024,-17.0423,93.6086);
﻿64.3190;(687.2779,383.9680,198.8065);(2.0303,-17.0292,93.6121);
﻿64.3740;(687.3730,383.9238,198.8066);(2.0158,-17.0369,93.5992);
﻿64.4300;(687.4628,383.8704,198.8053);(1.9081,-17.0779,93.5964);
﻿64.4720;(687.5268,383.8136,198.8089);(1.8960,-17.0078,93.5496);
﻿64.5270;(687.5889,383.7152,198.8150);(1.8508,-17.0104,93.4882);
﻿64.5690;(687.6219,383.6315,198.8273);(1.8360,-16.9257,93.4668);
﻿64.6250;(687.6611,383.5025,198.8198);(1.8046,-16.9561,93.4998);
﻿64.6810;(687.6831,383.3794,198.8446);(1.7920,-16.8529,93.4917);
﻿64.7220;(687.7048,383.2732,198.8498);(1.8109,-16.8392,93.4614);
﻿64.7780;(684.7954,396.7669,198.8823);(1.9153,-16.6285,93.3886);
﻿64.8200;(680.4350,417.0684,198.8905);(1.9431,-16.5726,93.4157);
﻿64.8750;(674.5990,444.2827,198.9335);(1.9368,-16.4128,93.4013);
﻿64.9170;(670.2355,464.6664,198.9467);(1.9303,-16.3662,93.3846);
﻿64.9740;(664.3762,492.1433,198.9632);(1.9068,-16.2757,93.2670);
﻿65.0280;(658.6777,518.8664,198.9499);(1.8643,-16.4065,93.1397);
﻿65.0710;(654.3478,539.2784,198.9340);(1.8548,-16.4707,93.0264);
﻿65.1260;(648.5411,566.4981,198.8908);(1.8198,-16.6881,93.0026);
﻿65.1680;(644.1758,586.9341,198.8709);(1.8151,-16.7751,93.0397);
﻿65.2240;(638.3463,614.0826,198.8306);(1.8674,-17.0332,93.2610);
﻿65.2790;(632.4801,641.2963,198.7857);(1.8187,-17.2166,93.6973);
﻿65.3210;(628.0640,661.6857,198.7460);(1.8113,-17.4102,94.1469);
﻿65.3780;(622.1195,688.8441,198.7133);(1.7592,-17.5951,95.0301);
﻿65.4180;(617.6345,709.1913,198.6970);(1.7159,-17.7024,95.8995);
﻿65.4740;(611.6356,736.0466,198.6891);(1.6929,-17.6396,97.6223);
﻿65.5290;(605.4733,763.1342,198.6904);(1.6898,-17.7003,99.9695);
﻿65.5720;(600.7727,783.4576,198.6649);(1.6345,-17.7295,102.3607);
