HEADER
﻿118.0730;(1258.2598,1269.3705,220.1956);(-2.2813,-14.4399,75.8878);
﻿118.1150;(1258.1685,1269.4117,220.1752);(-2.3569,-14.4940,77.0087);
﻿118.1700;(1257.9998,1269.4559,220.1482);(-2.4639,-14.6039,78.7112);
﻿118.2260;(1257.8124,1269.4942,220.1125);(-2.4454,-14.6626,80.5678);
﻿118.2670;(1257.6431,1269.5006,220.0872);(-2.5001,-14.7740,82.1182);
﻿118.3240;(1257.4318,1269.4787,220.0333);(-2.6123,-14.9693,84.1855);
﻿118.3650;(1257.2802,1269.4424,219.9889);(-2.6563,-15.1234,85.6442);
﻿118.4210;(1257.0859,1269.3446,219.9473);(-2.7670,-15.3383,87.6012);
﻿118.4760;(1256.8998,1269.2253,219.9335);(-2.7661,-15.3641,89.4620);
﻿118.5180;(1256.8187,1269.1177,219.9275);(-2.8378,-15.4621,90.8333);
﻿118.5740;(1256.6797,1268.9518,219.8964);(-2.9382,-15.4955,92.7958);
﻿118.6170;(1256.5945,1268.8160,219.8818);(-3.1062,-15.4863,94.3356);
﻿118.6720;(1256.5141,1268.6143,219.8810);(-3.3325,-15.4803,96.2323);
﻿118.7140;(1256.4769,1268.4714,219.8916);(-3.5059,-15.4260,97.6054);
﻿118.7690;(1256.4703,1268.2728,219.8918);(-3.7303,-15.3699,99.2655);
﻿118.8240;(1256.4537,1268.0946,219.9106);(-3.9351,-15.3148,100.8476);
﻿118.8670;(1256.4370,1267.9737,219.9174);(-4.0639,-15.2722,102.0436);
﻿118.9220;(1256.3731,1267.8370,219.9449);(-4.2803,-15.2442,103.7563);
﻿118.9640;(1256.2757,1267.7475,219.9404);(-4.3218,-15.2455,105.1235);
﻿119.0200;(1256.1026,1267.6388,219.9536);(-4.4689,-15.2670,107.1073);
﻿119.0750;(1255.9068,1267.5100,219.9505);(-4.5599,-15.2105,109.2520);
﻿119.1170;(1255.7796,1267.4282,219.9651);(-4.6492,-15.0526,110.5573);
﻿119.1720;(1255.5982,1267.3204,219.9966);(-4.8021,-14.9139,111.9505);
﻿119.2140;(1255.4535,1267.2594,220.0256);(-4.8094,-14.8308,112.9742);
﻿119.2700;(1255.2314,1267.1832,220.0762);(-4.8056,-14.6597,114.3341);
﻿119.3260;(1255.0153,1267.1455,220.1068);(-4.9091,-14.5607,115.5816);
﻿119.3680;(1254.8395,1267.1208,220.1327);(-5.0657,-14.4678,116.5226);
﻿119.4230;(1254.6125,1267.0864,220.1453);(-5.2333,-14.3516,117.6301);
﻿119.4650;(1254.4703,1267.0955,220.1684);(-5.2980,-14.3148,118.2773);
﻿119.5210;(1254.3420,1267.1047,220.1204);(-5.2800,-14.2466,118.7328);
﻿119.5770;(1254.2987,1267.1053,220.0459);(-5.2787,-14.4955,118.8774);
﻿119.6180;(1254.3602,1267.0837,219.9933);(-5.3364,-14.6051,118.6978);
﻿119.6730;(1254.5542,1267.0214,219.9568);(-5.3375,-14.6157,118.3220);
﻿119.7160;(1254.7317,1266.9706,219.9723);(-5.3749,-14.3232,117.8165);
﻿119.7720;(1255.0159,1266.9023,219.9925);(-5.5550,-14.1265,116.9067);
﻿119.8270;(1255.3859,1266.9302,220.0313);(-5.7824,-13.6148,115.2198);
﻿119.8690;(1255.8174,1267.0357,220.0041);(-6.0669,-13.3513,112.8124);
﻿119.9240;(1256.6918,1267.3413,219.9712);(-5.8961,-13.0438,106.7565);
﻿119.9670;(1257.5059,1267.5443,219.8986);(-4.8841,-13.0898,100.3789);
﻿120.0220;(1258.6718,1267.7330,219.8353);(-3.3115,-13.1730,91.3077);
﻿120.0640;(1259.4201,1267.7839,219.8031);(-2.1165,-13.3669,85.3350);
﻿120.1190;(1260.1611,1267.7830,219.7728);(-0.7600,-13.2365,79.2037);
﻿120.1760;(1260.5570,1267.8133,219.7734);(0.2741,-13.2617,75.5812);
﻿120.2170;(1260.6346,1267.8678,219.7514);(0.7064,-13.4138,74.4463);
﻿120.2740;(1260.5137,1268.0029,219.7583);(1.1508,-13.4980,74.5367);
﻿120.3170;(1260.2804,1268.1291,219.7479);(1.2030,-13.7818,75.7458);
﻿120.3720;(1259.8408,1268.3387,219.7353);(1.1246,-14.1077,78.2565);
﻿120.4260;(1259.2573,1268.5739,219.7053);(0.9588,-14.4246,81.8152);
﻿120.4670;(1258.8330,1268.7524,219.6934);(0.4490,-14.5770,84.5557);
﻿120.5230;(1258.1604,1268.9272,219.6341);(0.1946,-14.9617,88.7441);
﻿120.5650;(1257.5405,1268.9649,219.5943);(-0.4286,-15.4264,92.8211);
﻿120.6210;(1256.6188,1268.8800,219.5811);(-1.5599,-15.8070,99.4195);
﻿120.6760;(1255.7391,1268.6606,219.5784);(-2.3861,-15.7790,105.8409);
﻿120.7190;(1255.1257,1268.4650,219.6476);(-3.0084,-15.5437,110.1237);
﻿120.7740;(1254.5607,1268.2370,219.6776);(-3.6503,-15.3202,114.3337);
﻿120.8160;(1254.2616,1268.1107,219.7225);(-3.7197,-15.1231,116.3955);
﻿120.8710;(1254.0536,1268.0539,219.7676);(-3.8114,-15.0083,117.8216);
﻿120.9270;(1253.9173,1268.0250,219.8043);(-3.7630,-14.7656,118.7658);
﻿120.9690;(1253.8483,1268.0211,219.8290);(-3.6592,-14.7892,118.9899);
﻿121.0240;(1253.8129,1268.0370,219.8335);(-3.5381,-14.8814,119.4150);
﻿121.0660;(1253.8170,1268.0658,219.8223);(-3.4163,-14.9358,119.5175);
﻿121.1220;(1253.8346,1268.1108,219.8180);(-3.3123,-15.0727,119.6464);
﻿121.1640;(1253.8896,1268.1461,219.7863);(-3.4491,-15.2707,119.6779);
﻿121.2190;(1253.9647,1268.1894,219.7752);(-3.5741,-15.4145,119.6819);
﻿121.2750;(1254.0285,1268.2060,219.7850);(-3.6562,-15.3989,119.7259);
﻿121.3170;(1254.0752,1268.2051,219.7685);(-3.6138,-15.4154,119.6945);
﻿121.3720;(1254.1251,1268.1876,219.7756);(-3.6499,-15.3634,119.7568);
﻿121.4150;(1254.1850,1268.1835,219.7740);(-3.6429,-15.3754,119.6946);
﻿121.4700;(1254.3054,1268.1884,219.7668);(-3.9052,-15.3539,119.2920);
﻿121.5260;(1254.4300,1268.1763,219.7556);(-3.9531,-15.4168,118.8813);
﻿121.5670;(1254.5079,1268.1455,219.7523);(-3.9180,-15.4082,118.6372);
﻿121.6240;(1254.5908,1268.1091,219.7498);(-3.9084,-15.3609,118.4871);
﻿121.6650;(1254.6253,1268.0680,219.7545);(-3.9212,-15.3082,118.5103);
﻿121.7210;(1254.6574,1268.0365,219.7560);(-3.9661,-15.2989,118.4888);
﻿121.7760;(1254.6883,1267.9978,219.7460);(-4.0195,-15.3620,118.4280);
﻿121.8180;(1254.7039,1267.9794,219.7393);(-4.0072,-15.4036,118.3603);
﻿121.8740;(1254.7099,1267.9551,219.7237);(-3.9759,-15.4594,118.2018);
﻿121.9160;(1254.7008,1267.9245,219.7134);(-3.8890,-15.5511,118.1188);
﻿121.9720;(1254.6720,1267.8834,219.7040);(-3.8290,-15.5661,118.0157);
﻿122.0270;(1254.6240,1267.8175,219.6953);(-3.7731,-15.6698,118.0147);
﻿122.0680;(1254.5821,1267.7601,219.6965);(-3.7482,-15.6699,117.9755);
﻿122.1250;(1254.4951,1267.6791,219.7014);(-3.7006,-15.7276,117.9734);
﻿122.1660;(1254.4224,1267.6082,219.6974);(-3.5829,-15.7085,117.9263);
﻿122.2220;(1254.3115,1267.5039,219.6782);(-3.4847,-15.7904,118.0292);
﻿122.2770;(1254.1900,1267.3918,219.6718);(-3.3581,-15.8074,118.1496);
﻿122.3190;(1254.0918,1267.2913,219.6790);(-3.2927,-15.8307,118.2387);
﻿122.3740;(1253.9539,1267.1790,219.6951);(-3.2055,-15.8255,118.4710);
﻿122.4160;(1253.8358,1267.0958,219.7095);(-3.1610,-15.7347,118.6185);
﻿122.4720;(1253.6753,1266.9641,219.6940);(-3.0801,-15.8239,118.7759);
﻿122.5140;(1253.5356,1266.8749,219.6999);(-2.9970,-15.8485,118.8096);
﻿122.5700;(1253.3599,1266.7372,219.6726);(-2.9409,-15.9305,118.8992);
﻿122.6260;(1253.1757,1266.6019,219.6618);(-2.8541,-16.0229,119.0095);
﻿122.6670;(1253.0469,1266.4992,219.6574);(-2.8039,-16.0135,119.0853);
﻿122.7230;(1252.8725,1266.3472,219.6614);(-2.6615,-16.0717,119.1087);
﻿122.7640;(1252.7387,1266.2437,219.6656);(-2.5837,-16.0297,119.1799);
﻿122.8200;(1252.5654,1266.0857,219.6566);(-2.5345,-16.0268,119.2148);
﻿122.8760;(1252.3889,1265.9159,219.6303);(-2.4064,-16.1168,119.1569);
﻿122.9180;(1252.2507,1265.7855,219.6054);(-2.3404,-16.1864,119.1954);
﻿122.9730;(1252.0638,1265.6147,219.6064);(-2.1746,-16.1986,119.2293);
﻿123.0140;(1251.9345,1265.4952,219.6051);(-2.0289,-16.2056,119.2814);
﻿123.0700;(1251.7730,1265.3605,219.5841);(-2.0135,-16.2043,119.3054);
﻿123.1260;(1251.6235,1265.2469,219.5810);(-1.9434,-16.2400,119.2716);
﻿123.1690;(1251.4985,1265.1661,219.5703);(-1.9038,-16.2788,119.2362);
﻿123.2240;(1251.3514,1265.0842,219.5687);(-1.9058,-16.2732,119.3054);
﻿123.2650;(1251.2319,1265.0170,219.5574);(-1.8566,-16.3649,119.2902);
﻿123.3220;(1251.0706,1264.9819,219.5572);(-1.8127,-16.3425,119.3692);
﻿123.3770;(1250.9141,1264.9565,219.5286);(-1.8288,-16.4961,119.4554);
﻿123.4200;(1250.7957,1264.9536,219.5148);(-1.8333,-16.5763,119.5241);
﻿123.4740;(1250.6449,1264.9173,219.4832);(-1.9033,-16.7762,119.6732);
﻿123.5160;(1250.5499,1264.8964,219.4711);(-1.8959,-16.7461,119.7048);
﻿123.5720;(1250.4349,1264.8627,219.5071);(-1.8565,-16.7117,119.8196);
﻿123.6130;(1250.3729,1264.8244,219.5099);(-1.8398,-16.6727,119.9382);
﻿123.6700;(1250.2971,1264.8028,219.5361);(-1.9934,-16.5192,120.0648);
﻿123.7250;(1250.2840,1264.7958,219.5225);(-2.0411,-16.4521,119.9797);
﻿123.7670;(1250.2975,1264.8118,219.5273);(-2.0908,-16.3403,119.8346);
﻿123.8240;(1250.3583,1264.9239,219.5637);(-2.0190,-16.0469,119.5373);
﻿123.8650;(1250.4626,1265.0976,219.6505);(-1.9081,-15.5930,118.7445);
﻿123.9200;(1250.6682,1265.2919,219.6399);(-1.7915,-15.5572,117.8127);
﻿123.9760;(1250.8815,1265.5036,219.6200);(-1.8802,-15.6503,116.7093);
﻿124.0170;(1251.0356,1265.6845,219.6133);(-1.9105,-15.6364,116.0179);
﻿124.0730;(1251.2505,1265.8938,219.5565);(-2.0230,-15.9177,115.0992);
﻿124.1150;(1251.4174,1266.0693,219.5204);(-2.0180,-16.0956,114.4298);
﻿124.1710;(1251.6040,1266.2781,219.4752);(-2.0722,-16.4055,113.6324);
﻿124.2270;(1251.8301,1266.4709,219.4378);(-2.1008,-16.5710,112.5961);
﻿124.2690;(1251.9865,1266.6376,219.4042);(-2.0927,-16.6982,111.7145);
﻿124.3240;(1252.1915,1266.8258,219.3349);(-2.0019,-16.9336,110.4502);
﻿124.3660;(1252.3304,1266.9380,219.2778);(-2.0823,-17.1742,109.7579);
﻿124.4220;(1252.4902,1267.0499,219.2028);(-2.0496,-17.6124,108.7841);
﻿124.4780;(1252.6339,1267.1174,219.1157);(-1.8794,-18.0344,107.9059);
﻿124.5190;(1252.7085,1267.1726,219.0909);(-1.8644,-18.0571,107.4044);
﻿124.5740;(1252.8232,1267.2033,219.0455);(-1.8874,-18.2840,106.8620);
﻿124.6160;(1252.8956,1267.2319,219.0305);(-1.8984,-18.3153,106.6153);
﻿124.6730;(1252.9673,1267.2315,219.0303);(-1.9264,-18.2235,106.3902);
﻿124.7130;(1253.0224,1267.2357,219.0325);(-1.8814,-18.1294,106.2749);
﻿124.7690;(1253.0871,1267.2402,219.0216);(-1.9828,-18.2094,106.2745);
﻿124.8250;(1253.1421,1267.2879,219.0447);(-2.1404,-17.9849,106.4387);
﻿124.8670;(1253.1635,1267.3431,219.1154);(-2.3049,-17.5696,106.6526);
﻿124.9230;(1253.1657,1267.3884,219.1878);(-2.4610,-17.2683,107.1705);
﻿124.9640;(1253.1333,1267.4392,219.2585);(-2.6450,-16.9177,107.6682);
﻿125.0210;(1253.0192,1267.5293,219.3316);(-2.6845,-16.5104,108.7832);
﻿125.0760;(1252.9122,1267.6848,219.4253);(-2.7095,-16.3425,109.8790);
﻿125.1180;(1252.8364,1267.8865,219.5018);(-2.7741,-15.9894,110.6238);
﻿125.1730;(1252.7776,1268.2569,219.5982);(-2.9760,-15.7904,111.0644);
﻿125.2160;(1252.7777,1268.6039,219.6719);(-3.1566,-15.8000,110.9441);
﻿125.2700;(1252.7909,1269.1570,219.7358);(-3.1487,-15.7171,110.3177);
﻿125.3270;(1252.8549,1269.7797,219.7199);(-3.0029,-15.6823,109.0937);
﻿125.3680;(1252.9597,1270.2387,219.6448);(-2.8892,-16.2966,107.8027);
﻿125.4240;(1253.1545,1270.9001,219.5763);(-3.0226,-16.9436,105.8050);
﻿125.4650;(1253.3422,1271.4063,219.5112);(-3.1568,-17.2722,103.9037);
﻿125.5210;(1253.6436,1272.1384,219.4365);(-3.1090,-17.7497,101.0400);
﻿125.5770;(1253.9658,1272.8936,219.2784);(-3.2504,-18.0853,97.6765);
﻿125.6190;(1254.2062,1273.5753,219.1828);(-3.4088,-18.1168,94.8270);
﻿125.6740;(1254.5435,1274.5803,219.0792);(-3.9921,-18.4644,90.2392);
﻿125.7160;(1254.8003,1275.4015,219.0659);(-4.0956,-18.5376,86.0337);
﻿125.7720;(1255.1685,1276.5343,219.1172);(-4.0536,-18.4215,79.4155);
﻿125.8140;(1255.4369,1277.3786,219.1284);(-3.9624,-17.7650,73.9292);
﻿125.8700;(1255.7613,1278.5563,219.0383);(-4.2059,-16.8581,66.3413);
﻿125.9250;(1255.9795,1279.6535,218.6176);(-4.9359,-17.0200,59.1055);
﻿125.9670;(1256.0638,1280.4781,218.4627);(-5.6661,-18.4896,54.3553);
﻿126.0220;(1256.1898,1281.4785,218.3246);(-6.7947,-19.3782,48.7584);
﻿126.0650;(1256.4086,1282.1960,218.2077);(-6.8208,-19.3178,45.3464);
﻿126.1210;(1256.7272,1282.9607,218.0065);(-6.6928,-20.7675,42.2400);
﻿126.1760;(1256.9945,1283.5149,217.9145);(-7.8684,-21.5287,40.6681);
﻿126.2170;(1257.2050,1283.8827,218.0009);(-8.4026,-21.6591,40.5323);
﻿126.2730;(1257.3554,1284.3375,218.1323);(-9.4209,-21.1920,40.8500);
﻿126.3150;(1257.4149,1284.6124,218.2350);(-10.0477,-21.0889,41.3562);
﻿126.3710;(1257.3947,1284.9831,218.4004);(-11.1989,-20.5815,42.0951);
﻿126.4260;(1257.3018,1285.3092,218.5299);(-11.7555,-19.8488,42.6766);
﻿126.4680;(1257.1581,1285.5253,218.5921);(-11.8476,-19.4186,42.9008);
﻿126.5240;(1256.8365,1285.7562,218.7524);(-11.3165,-18.8173,43.2285);
﻿126.5650;(1256.5557,1285.8737,218.8998);(-10.7548,-18.0280,43.5349);
﻿126.6220;(1256.1356,1286.0300,219.1848);(-9.6416,-17.1521,44.2191);
﻿126.6770;(1255.6711,1286.0259,219.3702);(-8.6806,-16.5746,45.0819);
﻿126.7190;(1255.3204,1285.9003,219.5040);(-8.0355,-16.3571,45.7916);
﻿126.7740;(1254.8198,1285.6186,219.6751);(-7.3527,-16.0737,46.4851);
﻿126.8160;(1254.4149,1285.2697,219.7179);(-6.6057,-15.6015,46.8017);
﻿126.8720;(1253.7118,1284.6585,219.7681);(-5.8954,-15.7727,47.6685);
﻿126.9130;(1253.1617,1284.0766,219.8911);(-5.1629,-15.6988,48.6812);
﻿126.9690;(1252.3052,1283.0842,220.0939);(-4.8700,-14.9157,50.1384);
﻿127.0260;(1251.4224,1281.9569,220.3019);(-4.7428,-13.6594,51.6841);
﻿127.0670;(1250.8043,1281.1305,220.4243);(-4.7132,-12.8096,52.8334);
﻿127.1220;(1249.9865,1279.9213,220.4221);(-4.9627,-12.6286,54.1021);
﻿127.1650;(1249.4475,1279.0459,220.4735);(-5.0153,-12.4634,55.0389);
﻿127.2200;(1248.8477,1277.8507,220.4575);(-4.7493,-11.9582,55.8233);
﻿127.2760;(1248.3702,1276.6537,220.4784);(-4.4433,-12.0803,56.4869);
﻿127.3170;(1248.1521,1275.7521,220.4851);(-4.2709,-12.1198,56.6948);
﻿127.3730;(1248.0289,1274.5715,220.4892);(-4.0248,-11.9357,56.8173);
﻿127.4150;(1248.0323,1273.6929,220.4785);(-4.0126,-11.9303,56.5071);
﻿127.4710;(1248.2042,1272.5635,220.4583);(-3.9686,-11.7333,55.6175);
﻿127.5270;(1248.5556,1271.4896,220.4682);(-4.0115,-11.4149,54.1253);
﻿127.5680;(1248.8869,1270.7546,220.4481);(-4.3745,-11.3088,52.6955);
﻿127.6230;(1249.4005,1269.8654,220.4369);(-4.7690,-11.3497,50.6141);
﻿127.6650;(1249.7887,1269.3421,220.4388);(-4.9865,-11.2171,49.0314);
﻿127.7210;(1250.2611,1268.8274,220.4356);(-4.9644,-11.1675,47.4586);
﻿127.7770;(1250.7184,1268.5770,220.3714);(-4.9415,-10.8627,46.4569);
﻿127.8180;(1251.0607,1268.5253,220.3042);(-4.7063,-10.8408,46.1203);
﻿127.8740;(1251.5254,1268.6062,220.1492);(-4.7192,-10.8255,45.6364);
﻿127.9160;(1251.8553,1268.7391,220.1154);(-4.9282,-11.3853,45.4640);
﻿127.9720;(1252.2606,1268.9657,220.1615);(-4.9207,-11.9640,45.0460);
﻿128.0130;(1252.5422,1269.1703,220.1926);(-4.6220,-12.0909,44.7151);
﻿128.0690;(1252.9301,1269.4504,220.1887);(-4.4516,-12.0753,44.5756);
﻿128.1240;(1253.2568,1269.6736,220.1163);(-4.5517,-12.3319,44.4883);
﻿128.1660;(1253.4913,1269.8074,220.0229);(-4.9466,-12.6340,44.3064);
﻿128.2220;(1253.8114,1269.9731,219.9479);(-5.2152,-12.5827,43.9015);
﻿128.2640;(1254.0547,1270.0551,219.8908);(-5.5251,-12.7349,43.4697);
﻿128.3190;(1254.4069,1270.1634,219.8646);(-6.1716,-12.7287,43.0145);
﻿128.3750;(1254.7668,1270.2303,219.8386);(-6.9042,-12.7311,42.2261);
﻿128.4170;(1255.0564,1270.2744,219.8087);(-7.5557,-12.6828,41.4150);
﻿128.4720;(1255.3928,1270.3548,219.7020);(-8.4819,-12.8153,40.2879);
﻿128.5140;(1255.6013,1270.4667,219.6272);(-9.1893,-12.8637,39.4881);
﻿128.5710;(1255.8684,1270.6173,219.5034);(-9.9460,-13.2551,38.4751);
﻿128.6260;(1256.1412,1270.7382,219.3878);(-10.3684,-13.6280,36.8470);
﻿128.6670;(1256.3275,1270.8179,219.2995);(-10.5871,-13.9315,35.2646);
﻿128.7230;(1256.5963,1271.0114,219.2698);(-10.8902,-14.0872,33.0704);
﻿128.7650;(1256.7734,1271.2489,219.2345);(-10.8274,-14.2136,31.6423);
﻿128.8210;(1256.9913,1271.6226,219.1557);(-10.8199,-14.6294,29.6515);
﻿128.8760;(1257.2134,1272.0438,219.0956);(-10.6931,-15.2123,27.5448);
﻿128.9180;(1257.3681,1272.3445,219.0481);(-10.4363,-15.5708,25.6482);
﻿128.9740;(1257.5689,1272.7612,219.0469);(-10.4076,-16.0155,23.1388);
﻿129.0160;(1257.6999,1273.0884,219.0429);(-10.0971,-16.0366,21.1559);
﻿129.0720;(1257.8522,1273.5562,219.0175);(-9.8001,-16.2709,18.5637);
﻿129.1270;(1257.9596,1274.0033,218.9647);(-9.3986,-16.6505,15.9921);
﻿129.1690;(1258.0304,1274.2720,218.9248);(-8.9191,-16.9073,13.7446);
﻿129.2250;(1258.0984,1274.5532,218.8373);(-8.5948,-17.2910,10.4457);
﻿129.2670;(1258.0975,1274.7210,218.7841);(-7.9529,-17.6347,7.8234);
﻿129.3220;(1258.0420,1274.9077,218.7592);(-7.3321,-18.0799,4.1659);
﻿129.3640;(1257.9666,1275.0869,218.7910);(-6.7293,-18.1269,1.6429);
﻿129.4190;(1257.8351,1275.2969,218.8289);(-6.2759,-18.2018,-1.5015);
﻿129.4750;(1257.6518,1275.5108,218.8792);(-5.6875,-18.1999,-4.4787);
﻿129.5160;(1257.4789,1275.6353,218.9139);(-5.2740,-18.2172,-6.7821);
﻿129.5720;(1257.2266,1275.7529,218.9743);(-4.7433,-18.0822,-9.8887);
﻿129.6140;(1257.0021,1275.8133,219.0104);(-4.3579,-18.0774,-12.4010);
﻿129.6710;(1256.6870,1275.7961,219.0922);(-3.8396,-17.7811,-15.9374);
﻿129.7140;(1256.3869,1275.7223,219.1118);(-3.4859,-17.5451,-18.8553);
﻿129.7680;(1255.9092,1275.4832,219.0741);(-3.1355,-17.0560,-23.1166);
﻿129.8230;(1255.2847,1275.1070,219.0842);(-2.7870,-16.8683,-27.6180);
﻿129.8640;(1254.7087,1274.7724,219.0924);(-2.1749,-16.6026,-31.0332);
﻿129.9210;(1253.8025,1274.3123,219.1374);(-1.4258,-16.4612,-35.1438);
﻿129.9770;(1252.8330,1273.7795,219.3233);(-0.7847,-15.8001,-38.7684);
﻿130.0180;(1252.0290,1273.3793,219.4609);(-0.6435,-15.5237,-41.1617);
﻿130.0740;(1250.9573,1272.8030,219.7326);(-0.6443,-15.0762,-44.0354);
﻿130.1160;(1250.1190,1272.3573,219.9716);(-0.6747,-14.7802,-46.2884);
﻿130.1710;(1249.0217,1271.7479,220.2165);(-0.7370,-14.2248,-49.2523);
﻿130.2280;(1247.9311,1271.1825,220.4223);(-0.7465,-13.8738,-52.1605);
﻿130.2680;(1247.1612,1270.8113,220.4955);(-0.8128,-13.5196,-54.0152);
﻿130.3240;(1246.1874,1270.3700,220.4814);(-0.9381,-13.2658,-56.5496);
﻿130.3660;(1245.4291,1270.0645,220.4401);(-1.1899,-13.1215,-58.6391);
﻿130.4210;(1244.5009,1269.7752,220.3749);(-1.5155,-13.5654,-61.8533);
﻿130.4770;(1243.6674,1269.5569,220.3679);(-1.9389,-13.5853,-65.4718);
﻿130.5200;(1243.1343,1269.4876,220.4074);(-2.2981,-13.5584,-68.3961);
﻿130.5750;(1242.5269,1269.4266,220.4768);(-2.4705,-13.3512,-72.9124);
﻿130.6160;(1242.1841,1269.4620,220.5771);(-2.4381,-13.3336,-76.3334);
﻿130.6720;(1241.8857,1269.5675,220.6515);(-2.3271,-13.0361,-80.7812);
﻿130.7140;(1241.7594,1269.6885,220.6650);(-2.3951,-12.8383,-84.0387);
﻿130.7690;(1241.7267,1269.9293,220.6810);(-2.5455,-12.8434,-88.0859);
﻿130.8260;(1241.8170,1270.2478,220.6747);(-2.3502,-13.0042,-91.9295);
﻿130.8670;(1241.9815,1270.5290,220.6657);(-2.0965,-12.9652,-94.4593);
﻿130.9230;(1242.2298,1270.9538,220.6615);(-1.5586,-12.8831,-97.6401);
﻿130.9650;(1242.4944,1271.2831,220.6752);(-1.2170,-12.6441,-99.5097);
﻿131.0210;(1242.8839,1271.7205,220.6674);(-0.9157,-12.5171,-101.3580);
﻿131.0760;(1243.2507,1272.0925,220.6978);(-0.6196,-12.2823,-102.7288);
﻿131.1180;(1243.5040,1272.3559,220.7086);(-0.5345,-12.2433,-103.7107);
﻿131.1740;(1243.7578,1272.6756,220.7006);(-0.3170,-12.0933,-105.2035);
﻿131.2160;(1243.9182,1272.8711,220.7168);(-0.3084,-12.0559,-106.2348);
﻿131.2720;(1244.1011,1273.0916,220.6988);(-0.2727,-12.0878,-107.3856);
﻿131.3270;(1244.3144,1273.2609,220.6725);(-0.2542,-12.2121,-108.1334);
﻿131.3690;(1244.4701,1273.3633,220.6500);(-0.2719,-12.2780,-108.5001);
﻿131.4230;(1244.6901,1273.4663,220.6444);(-0.2349,-12.3706,-108.7843);
﻿131.4650;(1244.8322,1273.5408,220.6547);(-0.1403,-12.2803,-109.0031);
﻿131.5210;(1245.0166,1273.5991,220.6594);(-0.0732,-12.3068,-109.0501);
﻿131.5770;(1245.1971,1273.6084,220.6816);(0.0702,-12.3156,-108.9341);
﻿131.6180;(1245.3084,1273.5981,220.6892);(0.0983,-12.3900,-108.8027);
﻿131.6740;(1245.4234,1273.5473,220.6836);(0.1694,-12.3901,-108.6023);
﻿131.7160;(1245.5103,1273.5047,220.6909);(0.1303,-12.5004,-108.4330);
﻿131.7720;(1245.5742,1273.4055,220.6967);(0.1387,-12.4884,-108.2433);
﻿131.8140;(1245.6251,1273.3445,220.6952);(0.0832,-12.5774,-108.1148);
﻿131.8690;(1245.6757,1273.2423,220.6714);(0.0895,-12.6851,-107.8676);
﻿131.9240;(1245.7229,1273.1270,220.6618);(0.0646,-12.7952,-107.5304);
﻿131.9660;(1245.7734,1273.0488,220.6427);(0.1222,-12.8228,-107.2451);
﻿132.0220;(1245.8367,1272.9370,220.6402);(0.1218,-12.9371,-106.8049);
﻿132.0640;(1245.8843,1272.8462,220.6346);(0.0997,-12.9502,-106.4403);
﻿132.1190;(1245.9500,1272.7061,220.6460);(0.0030,-13.0025,-105.8665);
﻿132.1760;(1246.0349,1272.5501,220.6388);(-0.1672,-13.1271,-105.2612);
﻿132.2170;(1246.1102,1272.4220,220.6461);(-0.2693,-13.2374,-104.7474);
﻿132.2730;(1246.2157,1272.2152,220.6337);(-0.4511,-13.3005,-103.9722);
﻿132.3150;(1246.2741,1272.0584,220.6198);(-0.5409,-13.4362,-103.4049);
﻿132.3700;(1246.3662,1271.8610,220.6053);(-0.6963,-13.6386,-102.6179);
﻿132.4260;(1246.4416,1271.6407,220.5833);(-0.8443,-13.7381,-101.8311);
﻿132.4670;(1246.5013,1271.4790,220.5573);(-1.0016,-13.9332,-101.1826);
﻿132.5230;(1246.6026,1271.3187,220.5186);(-1.1650,-14.2740,-100.2297);
﻿132.5650;(1246.6751,1271.1878,220.4969);(-1.3686,-14.4140,-99.4124);
﻿132.6210;(1246.7579,1271.0471,220.4696);(-1.4834,-14.4758,-98.3124);
﻿132.6760;(1246.8263,1270.9274,220.4671);(-1.6636,-14.4210,-97.1611);
﻿132.7190;(1246.8615,1270.8163,220.4630);(-1.8213,-14.3290,-96.2128);
﻿132.7740;(1246.8854,1270.6505,220.4742);(-1.9993,-14.3760,-94.7944);
﻿132.8170;(1246.8934,1270.5027,220.4619);(-2.2296,-14.4703,-93.4048);
﻿132.8720;(1246.8940,1270.2957,220.4426);(-2.5524,-14.7229,-91.0871);
﻿132.9140;(1246.9460,1270.1515,220.4080);(-2.7971,-14.9195,-88.6305);
﻿132.9690;(1247.0711,1269.9626,220.3803);(-3.3444,-15.1309,-84.1572);
﻿133.0250;(1247.2418,1269.8094,220.3615);(-3.6275,-15.1969,-78.3326);
﻿133.0670;(1247.4400,1269.7656,220.2936);(-3.9554,-15.3599,-72.9066);
﻿133.1220;(1247.6625,1269.7982,220.1804);(-4.3514,-15.5681,-64.5718);
﻿133.1640;(1247.8138,1269.9164,220.0901);(-4.8741,-15.6230,-57.3141);
﻿133.2190;(1247.8784,1270.2122,219.9193);(-5.7235,-15.5385,-46.6866);
﻿133.2750;(1247.7604,1270.6582,219.6988);(-6.6111,-15.2749,-35.0763);
﻿133.3170;(1247.6056,1271.0948,219.4997);(-7.4958,-14.9760,-25.6320);
﻿133.3740;(1247.1751,1271.8080,219.1931);(-8.5569,-14.4569,-13.2284);
﻿133.4150;(1246.6952,1272.4051,218.9666);(-9.7157,-13.8401,-3.7283);
﻿133.4710;(1245.8879,1273.3861,218.8611);(-10.7700,-12.5189,8.9707);
