HEADER
﻿15.5260;(1817.6046,2363.9661,244.7418);(-1.3305,-6.1999,-93.1826);
﻿15.5680;(1817.6257,2364.2213,244.6681);(-1.2364,-6.4178,-93.4016);
﻿15.6240;(1817.6800,2364.5198,244.5909);(-1.0795,-6.4177,-93.5341);
﻿15.6790;(1817.7514,2364.7918,244.5354);(-0.9484,-6.5523,-93.3471);
﻿15.7210;(1817.7857,2364.9775,244.4848);(-0.9342,-6.6610,-93.2418);
﻿15.7770;(1817.8072,2365.2083,244.4490);(-0.9430,-6.7496,-93.1063);
﻿15.8180;(1817.8154,2365.3752,244.4091);(-1.0000,-6.8311,-92.9822);
﻿15.8740;(1817.7929,2365.5948,244.3743);(-1.0458,-6.8323,-92.9591);
﻿15.9300;(1817.7711,2365.7983,244.3513);(-1.0084,-6.7481,-92.9390);
﻿15.9720;(1817.7569,2365.9371,244.3393);(-0.9562,-6.5839,-92.9389);
﻿16.0270;(1817.7071,2366.0967,244.3155);(-0.9403,-6.5599,-92.7812);
﻿16.0690;(1817.6492,2366.1890,244.3232);(-0.9776,-6.5428,-92.7759);
﻿16.1240;(1817.5833,2366.2931,244.3276);(-1.0523,-6.5664,-92.7727);
﻿16.1800;(1817.5125,2366.3801,244.3465);(-1.1390,-6.5296,-92.8852);
﻿16.2220;(1817.4715,2366.4392,244.3485);(-1.1681,-6.5577,-92.9369);
﻿16.2780;(1817.4139,2366.5100,244.3476);(-1.2208,-6.5782,-92.9636);
﻿16.3190;(1817.3966,2366.5567,244.3590);(-1.2136,-6.5591,-92.9326);
﻿16.3750;(1817.3841,2366.6053,244.3739);(-1.1542,-6.4836,-92.8329);
﻿16.4170;(1817.3657,2366.6315,244.3838);(-1.0809,-6.4502,-92.8608);
﻿16.4720;(1817.3431,2366.6683,244.3947);(-0.9798,-6.4766,-92.7650);
﻿16.5280;(1817.2896,2366.6921,244.4167);(-1.0262,-6.3684,-92.6938);
﻿16.5700;(1817.2425,2366.7086,244.4324);(-1.0854,-6.3219,-92.6740);
﻿16.6250;(1817.1449,2366.7109,244.4390);(-1.1492,-6.2637,-92.9374);
﻿16.6670;(1817.1954,2359.8250,244.4405);(-1.1785,-6.2362,-93.1908);
﻿16.7230;(1817.6284,2331.9463,244.4062);(-1.3119,-6.4174,-93.2882);
﻿16.7800;(1818.0528,2304.0099,244.3889);(-1.3238,-6.4256,-93.4211);
﻿16.8210;(1818.3941,2283.1113,244.3691);(-1.2463,-6.5131,-93.4622);
﻿16.8760;(1818.8745,2255.2628,244.3455);(-1.1885,-6.5817,-93.2822);
﻿16.9200;(1819.2271,2234.1038,244.3366);(-1.2067,-6.6131,-93.2024);
﻿16.9750;(1819.6729,2206.1842,244.3336);(-1.1933,-6.6323,-93.2563);
﻿17.0300;(1820.1278,2178.5655,244.3206);(-1.2051,-6.6594,-93.2049);
﻿17.0720;(1820.4818,2157.7437,244.3116);(-1.2154,-6.6894,-93.1165);
﻿17.1300;(1820.9754,2129.1648,244.2829);(-1.1782,-6.9164,-92.9912);
﻿17.1730;(1821.3556,2107.9949,244.2404);(-1.0507,-7.1029,-92.7897);
﻿17.2320;(1821.8879,2078.5242,244.1996);(-0.8718,-7.3639,-92.6075);
﻿17.2760;(1822.3165,2056.0614,244.1707);(-0.7966,-7.5681,-92.2629);
﻿17.3180;(1822.7171,2033.8988,244.1205);(-0.6841,-7.8647,-92.0693);
﻿17.3750;(1823.1789,2006.1982,244.0766);(-0.6230,-8.0920,-92.0012);
﻿17.4180;(1823.5212,1984.7104,244.0188);(-0.5860,-8.3777,-91.9889);
﻿17.4730;(1823.9878,1956.8358,243.9582);(-0.5714,-8.6847,-91.9692);
﻿17.5300;(1824.4669,1928.7894,243.8900);(-0.4803,-9.0801,-91.8967);
﻿17.5720;(1824.8108,1907.7103,243.8388);(-0.4312,-9.2893,-91.7528);
﻿17.6280;(1825.2532,1879.9137,243.8190);(-0.3684,-9.3890,-91.8068);
﻿17.6690;(1825.5888,1858.9423,243.7977);(-0.2601,-9.5644,-91.7980);
﻿17.7270;(1826.0270,1830.3207,243.7777);(-0.2442,-9.7223,-91.8912);
﻿17.7670;(1826.3276,1809.7481,243.7751);(-0.2454,-9.7483,-91.9665);
﻿17.8250;(1826.6497,1781.5155,243.7870);(-0.3192,-9.6552,-92.5547);
﻿17.8790;(1826.8673,1754.1527,243.8343);(-0.4897,-9.5751,-93.5710);
﻿17.9190;(1826.9252,1733.1073,243.8664);(-0.6478,-9.3690,-95.0850);
﻿17.9750;(1826.8583,1706.2185,243.8818);(-1.1039,-9.3250,-97.9538);
﻿18.0310;(1826.6862,1678.5683,243.9029);(-1.8294,-9.2939,-101.3352);
﻿18.0720;(1826.4232,1657.9660,243.9299);(-2.2393,-9.1617,-104.9930);
﻿18.1280;(1826.0365,1630.1816,243.9521);(-2.4844,-8.8904,-110.3231);
﻿18.1700;(1825.8273,1609.4760,243.9733);(-2.5792,-8.7838,-114.1093);
﻿18.2250;(1825.6464,1581.9969,244.0025);(-2.6684,-8.7250,-118.7055);
﻿18.2670;(1825.5600,1561.2144,244.0262);(-2.9443,-8.6446,-121.8598);
﻿18.3230;(1825.4979,1533.9518,244.0386);(-3.2150,-8.5705,-126.0868);
﻿18.3790;(1825.5031,1506.1271,244.0216);(-3.2865,-8.7002,-130.5087);
﻿18.4220;(1825.5671,1484.8767,244.0696);(-3.4996,-8.4372,-133.5979);
﻿18.4760;(1825.7885,1457.7519,244.0820);(-3.4431,-8.4618,-137.1734);
﻿18.5180;(1826.0213,1437.3607,244.1216);(-3.2932,-8.3185,-139.6465);
﻿18.5740;(1826.4521,1409.7448,244.1955);(-3.2973,-8.1462,-142.3515);
﻿18.6290;(1827.0335,1382.0688,244.2492);(-3.1390,-7.8687,-144.3447);
﻿18.6720;(1827.5491,1360.9431,244.2742);(-3.0514,-7.9462,-145.3454);
﻿18.7260;(1828.2357,1333.1850,244.3520);(-2.9276,-7.6258,-146.2154);
﻿18.7690;(1828.8382,1312.1933,244.3344);(-2.7133,-7.6933,-146.7095);
﻿18.8250;(1829.5998,1284.1830,244.3717);(-2.4548,-7.4684,-147.3569);
﻿18.8820;(1830.4317,1256.1390,244.3636);(-1.9646,-7.5608,-147.5178);
﻿18.9230;(1831.0724,1234.4832,244.3836);(-1.5516,-7.4389,-147.3244);
﻿18.9780;(1831.9479,1206.6819,244.3920);(-1.0413,-7.4384,-145.5316);
﻿19.0200;(1832.6796,1185.5840,244.4193);(-0.7146,-7.4510,-142.9208);
﻿19.0750;(1833.7154,1157.1692,244.4353);(-0.0648,-7.4900,-138.5349);
﻿19.1310;(1834.8695,1128.5799,244.4210);(0.5098,-7.6845,-132.7771);
﻿19.1720;(1835.8278,1107.0279,244.3982);(0.9445,-7.8171,-128.0429);
﻿19.2290;(1837.1538,1078.4944,244.3106);(1.5658,-8.4066,-121.3765);
﻿19.2700;(1838.1346,1057.1931,244.1916);(2.3488,-9.0244,-116.5150);
﻿19.3260;(1839.4510,1028.7138,244.0187);(2.6982,-10.0061,-110.2352);
﻿19.3680;(1840.3695,1007.5115,243.8391);(2.9539,-10.8720,-106.0711);
﻿19.4240;(1841.5073,979.3679,243.5975);(2.6907,-12.2257,-100.7883);
﻿19.4800;(1842.5242,951.2262,243.3416);(2.5357,-13.4466,-96.3106);
﻿19.5210;(1843.2490,930.1364,243.1171);(2.5530,-14.6089,-93.2951);
﻿19.5770;(1844.2491,901.9708,242.8655);(2.8018,-15.8030,-89.1161);
﻿19.6180;(1844.9542,880.9869,242.6787);(2.5653,-16.6629,-86.2339);
﻿19.6740;(1845.9061,853.1073,242.4554);(2.3490,-17.7403,-82.3242);
﻿19.7310;(1846.9282,825.0313,242.3414);(2.2137,-18.1279,-78.4750);
﻿19.7720;(1847.7151,804.1231,242.2567);(2.0400,-18.5217,-75.2514);
﻿19.8280;(1848.7289,776.1846,242.2322);(1.7669,-18.5212,-71.3442);
﻿19.8700;(1849.4752,755.3031,242.2159);(1.6187,-18.5753,-68.5845);
﻿19.9260;(1850.4788,727.4311,242.1979);(1.5718,-18.6001,-65.1665);
﻿19.9820;(1851.4421,699.5133,242.1704);(1.5131,-18.6694,-62.0043);
﻿20.0230;(1852.1341,678.5881,242.1241);(1.5812,-18.8657,-59.8342);
﻿20.0790;(1853.0288,650.7091,242.0725);(1.6885,-19.2770,-57.0836);
﻿20.1200;(1853.6696,629.7207,241.9832);(1.7020,-19.5816,-55.1806);
﻿20.1760;(1854.5056,602.0732,241.8547);(1.7355,-20.1464,-52.6589);
﻿20.2180;(1855.0905,581.1698,241.7357);(1.5742,-20.7117,-50.9161);
﻿20.2730;(1855.9012,553.1489,241.5202);(1.4396,-21.5198,-48.6716);
﻿20.3290;(1856.7148,524.9165,241.2971);(1.4990,-22.5266,-46.5724);
﻿20.3710;(1857.3172,504.1704,241.1441);(1.5627,-23.1906,-45.0231);
﻿20.4260;(1858.1308,476.5244,240.8783);(1.5540,-24.3101,-42.8103);
﻿20.4690;(1858.7905,455.7366,240.6555);(1.6404,-25.1585,-40.8632);
﻿20.5250;(1859.6545,428.0273,240.2982);(1.7526,-26.4666,-38.1588);
﻿20.5790;(1860.5047,400.6697,239.8910);(1.6162,-27.7902,-34.6955);
﻿20.6220;(1861.1172,380.2071,239.6520);(1.4585,-28.7823,-31.7437);
﻿20.6770;(1861.8911,352.9903,239.3738);(1.3210,-29.6204,-27.4929);
﻿20.7190;(1862.3567,332.5827,239.2045);(1.0865,-30.2211,-24.3200);
﻿20.7750;(1862.8958,305.5419,239.0703);(0.7629,-30.6777,-19.9150);
﻿20.8300;(1863.3245,278.5347,239.0144);(0.3596,-30.8155,-15.1943);
﻿20.8720;(1863.6123,258.1499,239.0362);(0.1243,-30.6354,-11.8739);
﻿20.9280;(1863.9464,231.1248,239.0825);(-0.1465,-30.6624,-7.8132);
﻿20.9700;(1864.2385,210.7152,239.1503);(-0.4198,-30.6170,-4.6628);
﻿21.0260;(1864.8597,183.3152,239.2356);(-0.5784,-30.4049,-0.5723);
﻿21.0680;(1865.5005,162.8133,239.2610);(-0.6836,-30.4442,2.2578);
﻿21.1240;(1866.6845,135.5706,239.2011);(-1.0315,-29.8790,5.1720);
﻿21.1780;(1868.0809,108.1334,239.0314);(-1.0350,-30.1188,7.2062);
﻿21.2210;(1869.1514,87.6121,238.9500);(-0.7488,-30.5354,8.6142);
﻿21.2770;(1870.6907,60.1813,238.9308);(-0.1898,-30.6901,10.1996);
﻿21.3190;(1871.7763,39.5769,238.8846);(-0.1191,-30.5521,11.8826);
﻿21.3740;(1872.5099,36.8099,238.8083);(-0.6780,-30.5490,14.4873);
﻿21.4300;(1872.8380,37.0193,238.8920);(-1.1714,-30.5330,17.4173);
﻿21.4720;(1872.8046,37.0331,239.1250);(-1.4835,-30.8605,19.8372);
﻿21.5270;(1872.6458,36.9233,239.5233);(-1.3937,-29.5712,23.0685);
﻿21.5680;(1872.3801,36.7574,239.6847);(-1.2403,-28.5366,25.8864);
﻿21.6240;(1871.8329,36.3378,239.8040);(-0.9637,-27.9415,30.0857);
﻿21.6800;(1871.3172,35.6165,239.9451);(-0.8349,-27.3943,33.4266);
﻿21.7220;(1871.0011,34.9639,240.1047);(-0.9646,-27.1151,35.6176);
﻿21.7780;(1870.6928,34.0354,240.3371);(-1.1996,-26.9728,37.8123);
﻿21.8190;(1870.5310,33.3759,240.4385);(-1.3643,-26.5711,38.9477);
﻿21.8750;(1870.3892,32.6327,240.5527);(-1.6230,-26.2039,39.9024);
﻿21.9300;(1870.3018,32.0571,240.6757);(-1.5861,-25.8856,40.6106);
﻿21.9720;(1870.2284,31.7207,240.6960);(-2.0592,-25.9265,40.7671);
﻿22.0280;(1870.1687,31.5151,240.7427);(-2.1728,-25.9737,40.9278);
﻿22.0690;(1870.2214,31.4977,240.7951);(-2.0777,-25.7813,41.1116);
﻿22.1250;(1870.3803,31.6178,240.7961);(-1.8126,-25.3227,41.2061);
﻿22.1810;(1870.6313,31.7970,240.6888);(-2.0771,-25.4410,41.1300);
﻿22.2230;(1870.8476,31.9427,240.6422);(-2.0139,-25.7567,40.8843);
﻿22.2790;(1871.0387,32.0299,240.5470);(-2.0588,-26.2320,40.8044);
﻿22.3200;(1871.1740,32.0473,240.5181);(-2.1206,-26.0912,40.4163);
﻿22.3760;(1871.3136,31.9883,240.4964);(-2.0925,-25.8134,39.9819);
﻿22.4180;(1871.4025,31.8901,240.5010);(-1.8924,-25.6782,39.3684);
﻿22.4740;(1871.4507,31.7360,240.5113);(-1.8390,-25.4124,39.0829);
﻿22.5300;(1871.4986,31.5581,240.5412);(-1.6828,-25.0539,38.7898);
﻿22.5700;(1871.5266,31.3922,240.5361);(-1.6405,-24.8074,38.5828);
﻿22.6260;(1877.2210,35.1313,240.6213);(-1.5677,-24.4435,38.4501);
﻿22.6680;(1894.2308,46.7994,240.6546);(-1.4899,-24.1664,38.2619);
﻿22.7240;(1916.8490,62.3777,240.6993);(-1.3993,-23.8767,38.1862);
﻿22.7790;(1939.7575,78.2598,240.7211);(-1.3313,-23.7066,38.3121);
﻿22.8220;(1956.9008,90.1812,240.7265);(-1.3060,-23.5503,38.5250);
﻿22.8770;(1979.4657,105.9476,240.7079);(-1.1608,-23.5513,38.9757);
﻿22.9190;(1996.5389,117.9385,240.6820);(-0.9320,-23.6837,39.5105);
﻿22.9750;(2018.9703,133.8018,240.6228);(-0.6111,-23.8410,40.5550);
﻿23.0310;(2041.4672,149.8341,240.5110);(-0.3405,-24.3290,41.9784);
﻿23.0720;(2058.2844,161.9056,240.4486);(-0.1377,-24.6616,43.2102);
﻿23.1280;(2080.7942,178.2075,240.2819);(0.0242,-25.3497,45.2540);
﻿23.1700;(2097.4032,190.3182,240.1155);(0.0646,-26.0853,46.9832);
﻿23.2260;(2119.7832,206.8313,239.8690);(0.0383,-26.9955,49.6964);
﻿23.2810;(2142.0519,223.4803,239.4675);(-0.1663,-28.6030,52.9477);
﻿23.3230;(2158.8263,236.1941,239.1367);(-0.4861,-29.9980,55.9111);
﻿23.3780;(2167.1194,243.5455,238.5457);(-1.0368,-32.0643,60.0732);
﻿23.4200;(2166.4868,244.4360,238.0160);(-1.9532,-34.0290,63.5001);
﻿23.4750;(2165.5180,245.6445,237.2384);(-3.2103,-36.4821,68.1002);
﻿23.5320;(2164.4225,246.8563,236.4443);(-4.5062,-38.7910,72.5278);
﻿23.5730;(2163.5864,247.7633,235.8752);(-5.1626,-40.1411,75.0988);
﻿23.6290;(2162.4661,248.8710,235.2718);(-5.6391,-41.4747,77.2069);
﻿23.6700;(2161.6051,249.6724,234.8685);(-5.2587,-42.3284,77.9305);
﻿23.7260;(2160.4825,250.7463,234.3254);(-4.3742,-43.0401,78.2393);
﻿23.7680;(2159.6494,251.5264,233.8605);(-3.6109,-43.5117,78.3571);
﻿23.8250;(2158.6739,252.5605,233.1674);(-2.5802,-43.9915,77.6835);
﻿23.8800;(2157.8685,253.6960,232.3685);(-0.9454,-43.8654,76.3623);
﻿23.9220;(2157.3882,254.6271,231.7426);(0.1403,-43.9608,75.3474);
﻿23.9770;(2156.9529,256.0321,230.9994);(1.2796,-43.9729,74.0151);
﻿24.0190;(2156.7798,257.1021,230.4924);(2.0506,-44.1107,73.0499);
﻿24.0740;(2156.8540,258.6422,229.9550);(3.7922,-44.2605,71.1856);
﻿24.1300;(2157.2207,260.1970,229.4589);(5.0953,-44.7943,69.6183);
﻿24.1720;(2157.7251,261.2557,229.0966);(6.1067,-45.6276,68.2908);
﻿24.2270;(2158.5971,262.5540,228.8530);(6.6193,-47.1066,66.9715);
﻿24.2690;(2159.3637,263.4256,228.7547);(6.7736,-47.6003,66.2545);
﻿24.3250;(2160.4917,264.4886,228.7443);(6.3939,-48.1882,65.5521);
﻿24.3800;(2161.6977,265.3414,228.8207);(6.1601,-48.4417,64.6262);
﻿24.4220;(2162.5135,265.7618,228.9214);(5.9067,-49.0209,63.9689);
﻿24.4770;(2163.4733,266.1342,229.2802);(5.1317,-49.6160,63.8665);
﻿24.5190;(2164.2088,266.2679,229.6828);(4.9307,-49.4231,63.5040);
﻿24.5750;(2165.1391,266.2874,230.2523);(4.1872,-48.9756,63.1187);
﻿24.6180;(2165.7734,266.1788,230.6832);(4.1399,-48.6551,62.4452);
﻿24.6730;(2166.5717,265.9258,231.2246);(3.5958,-48.4201,62.1699);
﻿24.7280;(2167.1767,265.5522,231.7692);(2.9744,-48.0535,61.9899);
﻿24.7710;(2167.5859,265.1858,232.2288);(2.6940,-47.7112,62.0489);
﻿24.8260;(2168.0092,264.6501,232.8497);(2.2863,-46.7201,62.3171);
﻿24.8670;(2168.3447,264.1464,233.3154);(2.0958,-46.0482,62.1325);
﻿24.9240;(2168.7265,263.4310,233.8944);(1.4868,-45.0129,62.0901);
﻿24.9790;(2169.0605,262.5747,234.4250);(1.3113,-43.9633,61.1879);
﻿25.0210;(2169.2339,261.9282,234.8125);(0.9392,-43.1883,60.9968);
﻿25.0760;(2169.3478,261.0958,235.4085);(0.6941,-41.6076,60.7403);
﻿25.1180;(2169.3185,260.4237,235.8427);(0.4404,-40.3439,61.0412);
﻿25.1740;(2169.1884,259.5814,236.4751);(0.1089,-38.4484,61.7545);
﻿25.2290;(2168.8990,258.6544,237.1227);(-0.3033,-36.3926,62.7898);
﻿25.2720;(2168.6341,258.0015,237.7367);(-0.3720,-34.1719,63.9120);
﻿25.3270;(2168.0367,257.2138,238.7826);(-0.9871,-30.0480,66.9951);
﻿25.3690;(2167.5000,256.5330,239.5947);(-1.1565,-26.6706,69.7811);
﻿25.4240;(2166.6709,255.5201,240.6569);(-1.6653,-22.3391,73.5352);
﻿25.4790;(2165.7672,254.3506,241.7255);(-1.3568,-17.9902,77.1115);
﻿25.5220;(2165.0790,253.3718,242.5732);(-0.7185,-14.4563,79.4980);
﻿25.5770;(2164.2343,251.9560,243.5365);(0.3243,-9.6821,82.2477);
﻿25.6200;(2163.7208,250.8964,244.0998);(0.8827,-6.9943,83.7512);
﻿25.6750;(2163.2691,249.5962,244.5292);(1.4176,-4.9017,84.6662);
﻿25.7300;(2162.9120,248.4963,244.7790);(1.7134,-3.5673,85.3232);
﻿25.7720;(2162.7620,247.7420,244.8532);(1.7353,-3.0326,85.6583);
﻿25.8280;(2162.6237,246.8980,244.8867);(1.9107,-2.5875,86.0669);
﻿25.8700;(2162.6712,246.2928,244.9448);(1.7861,-2.1790,85.5556);
﻿25.9250;(2162.8187,245.4818,244.9928);(1.5946,-2.1735,84.4724);
﻿25.9680;(2162.9940,244.9206,245.0161);(1.5754,-2.2779,83.3712);
﻿26.0240;(2163.1261,244.1949,245.0072);(1.6234,-2.8717,81.8562);
﻿26.0790;(2163.1624,243.5189,244.9785);(1.9662,-3.8791,80.9182);
﻿26.1200;(2163.1563,243.0684,244.9158);(2.2407,-4.1678,80.5652);
﻿26.1760;(2163.0724,242.5880,244.6505);(2.6608,-5.3689,80.3275);
﻿26.2180;(2163.0245,242.3036,244.2721);(2.6625,-7.2000,80.4403);
﻿26.2740;(2162.9557,242.0432,243.8238);(2.0383,-9.5446,81.1870);
﻿26.3300;(2162.8606,241.8617,243.4962);(1.3472,-10.9514,82.1346);
﻿26.3720;(2162.7224,241.7735,243.3575);(1.0730,-11.6037,83.1468);
﻿26.4270;(2162.1204,241.6285,243.2040);(1.3536,-12.3655,86.4919);
﻿26.4680;(2161.3305,241.4446,243.1905);(1.8971,-12.2753,91.2631);
﻿26.5240;(2160.1523,240.9874,243.2826);(2.1719,-11.4467,99.2063);
﻿26.5800;(2158.9982,240.2894,243.4646);(2.5864,-10.1244,107.0597);
﻿26.6220;(2158.1506,239.6040,243.5935);(3.0298,-8.9647,112.9714);
﻿26.6770;(2157.1805,238.5365,243.7301);(3.7649,-7.7628,120.4639);
﻿26.7190;(2156.7097,237.7613,243.7609);(4.1898,-7.0264,124.8411);
﻿26.7740;(2156.3426,236.9100,243.7773);(4.7603,-6.2913,128.5332);
﻿26.8300;(2156.1758,236.3115,243.7469);(4.9731,-5.7506,130.6295);
﻿26.8720;(2156.1293,236.0139,243.7273);(4.8567,-5.8432,131.7561);
﻿26.9280;(2156.1011,235.7715,243.7329);(4.6868,-5.7047,132.4425);
﻿26.9690;(2156.1678,235.7302,243.7275);(4.5370,-5.6149,132.3666);
﻿27.0250;(2156.2340,235.7575,243.8086);(4.4074,-5.4763,131.5615);
﻿27.0670;(2156.3306,235.9211,243.9042);(4.2961,-5.3637,130.5057);
﻿27.1220;(2156.4860,236.1917,243.9702);(4.2518,-5.2174,128.7313);
﻿27.1780;(2156.6868,236.5381,244.0228);(4.1542,-5.1104,126.7203);
﻿27.2210;(2156.9014,236.8442,244.0470);(3.7746,-5.1401,124.7137);
﻿27.2760;(2157.4270,237.4094,244.0819);(3.4986,-4.8170,120.9354);
﻿27.3170;(2158.0757,237.9842,244.1227);(3.0632,-4.6030,116.3700);
﻿27.3730;(2159.3514,238.9418,244.1568);(2.3981,-4.2956,107.6569);
﻿27.4280;(2161.1356,239.9372,244.1657);(1.3226,-4.5820,95.7174);
﻿27.4700;(2162.7856,240.5360,244.0379);(0.4075,-5.4872,85.2403);
﻿27.5260;(2165.0429,241.0704,243.8984);(-0.6406,-7.1278,71.2254);
﻿27.5690;(2166.8508,241.2257,243.7125);(-0.9152,-8.5006,60.1960);
﻿27.6240;(2169.2372,241.2449,243.5881);(-1.2599,-9.9265,46.4455);
﻿27.6800;(2171.4849,241.0185,243.4297);(-1.4155,-11.2709,32.2015);
﻿27.7230;(2173.1370,240.5041,243.2274);(-1.1324,-12.0585,20.4827);
﻿27.7790;(2174.7995,239.7642,242.9861);(-1.6037,-13.6835,5.7924);
﻿27.8200;(2175.8258,239.0173,242.8819);(-1.6169,-14.1892,-6.0227);
﻿27.8760;(2176.5941,237.9373,242.7128);(-1.6791,-15.6771,-21.2527);
﻿27.9170;(2176.7703,237.2074,242.6333);(-1.3618,-16.2734,-32.2272);
﻿27.9730;(2176.4212,236.2131,242.5932);(-1.7179,-16.2920,-46.1575);
﻿28.0290;(2175.4565,235.5402,242.5641);(-1.3971,-16.9452,-59.5020);
﻿28.0710;(2174.4979,235.2355,242.6171);(-1.2837,-17.0457,-68.4786);
﻿28.1260;(2172.9897,235.0536,242.6357);(-1.3439,-16.3724,-79.4191);
﻿28.1690;(2171.6700,235.1141,242.6703);(-1.8234,-15.9567,-87.2494);
﻿28.2230;(2169.8059,235.2896,242.6796);(-2.5377,-14.9222,-96.9427);
﻿28.2790;(2167.8153,235.6617,242.5871);(-3.0827,-14.3140,-106.2727);
﻿28.3220;(2166.3296,235.9919,242.4392);(-3.5826,-14.1765,-112.4888);
﻿28.3770;(2164.3311,236.4927,242.3347);(-3.5379,-14.4929,-120.6847);
﻿28.4180;(2162.8642,236.8544,242.4689);(-3.2412,-15.4050,-126.0461);
﻿28.4740;(2161.1516,237.5078,242.2975);(-2.7182,-16.4194,-132.4951);
﻿28.5290;(2159.3832,238.3061,242.2802);(-2.5006,-16.1885,-139.1946);
﻿28.5720;(2158.3036,238.9759,242.1714);(-2.3737,-16.4015,-144.0134);
﻿28.6280;(2157.2392,239.9389,241.9564);(-1.9477,-17.3853,-150.0035);
﻿28.6680;(2156.5826,240.5912,242.0010);(-2.2372,-17.4705,-154.5668);
﻿28.7240;(2156.0256,241.2599,242.2242);(-2.0985,-17.3456,-160.2731);
﻿28.7810;(2155.7504,241.6044,242.4980);(-1.8031,-16.3117,-165.3241);
﻿28.8220;(2155.6401,241.6441,242.6770);(-1.5050,-15.4264,-168.5287);
﻿28.8770;(2155.6691,241.4969,242.8845);(-1.4616,-14.4815,-172.5088);
﻿28.9200;(2155.7592,241.2613,243.0684);(-1.4830,-13.9594,-175.3526);
﻿28.9750;(2156.0182,240.7617,243.2613);(-1.2677,-13.1738,-179.0994);
﻿29.0310;(2156.4143,240.0465,243.3485);(-1.2723,-12.5870,177.3827);
﻿29.0720;(2156.7612,239.4054,243.4747);(-1.3302,-12.2079,175.0654);
﻿29.1280;(2157.1804,238.4691,243.8409);(-1.9457,-11.2932,171.6095);
﻿29.1690;(2157.4851,237.6546,244.0536);(-2.0990,-10.2323,169.0086);
﻿29.2250;(2157.8425,236.5945,244.1535);(-2.2735,-9.1954,165.0716);
﻿29.2810;(2158.2368,235.6250,244.0998);(-2.3375,-8.9261,160.4039);
﻿29.3220;(2158.4643,234.9760,244.0124);(-2.7840,-8.7320,156.8534);
﻿29.3780;(2158.8185,234.1798,243.8891);(-3.0399,-8.4874,151.7482);
﻿29.4200;(2159.0772,233.6740,243.8008);(-3.1951,-8.3338,147.4515);
﻿29.4750;(2159.5146,233.0575,243.6087);(-3.5201,-8.4163,141.5585);
﻿29.5310;(2159.8249,232.3779,243.5147);(-3.4174,-8.3995,136.7932);
﻿29.5720;(2160.0875,231.8497,243.3960);(-3.3010,-8.5807,133.6581);
﻿29.6290;(2160.3076,231.2372,243.3189);(-2.8731,-8.6896,130.7149);
﻿29.6700;(2160.5133,230.9179,243.3274);(-2.7283,-8.6863,128.7549);
﻿29.7260;(2160.8450,230.6096,243.2524);(-2.7227,-8.7012,126.7001);
﻿29.7680;(2161.1798,230.5558,243.2290);(-2.3143,-8.6485,124.9024);
﻿29.8230;(2161.5995,230.5795,243.1801);(-2.0098,-8.4575,123.7227);
﻿29.8790;(2161.8700,230.7508,243.0832);(-1.6791,-8.4365,123.8810);
﻿29.9210;(2161.8392,230.8896,242.9554);(-1.4702,-8.7240,125.8476);
﻿29.9760;(2161.4239,230.9758,243.0079);(-0.9601,-9.0182,131.3162);
﻿30.0190;(2160.8992,230.8695,243.0224);(-0.3453,-9.3736,138.1957);
﻿30.0740;(2160.2462,230.4756,242.9541);(0.3787,-9.8380,148.7825);
﻿30.1300;(2159.7539,230.0044,242.9467);(1.1110,-10.1607,158.9197);
﻿30.1710;(2159.4843,229.7917,242.9367);(1.6012,-10.3039,165.1777);
﻿30.2280;(2159.2232,229.7561,243.0252);(1.9336,-10.3080,170.4827);
﻿30.2690;(2159.0628,229.9418,243.1236);(1.6822,-10.1837,172.7411);
﻿30.3240;(2158.8109,230.1964,243.2088);(1.4828,-9.9487,174.7537);
﻿30.3800;(2158.5463,230.5432,243.2474);(1.1274,-9.8997,175.5583);
﻿30.4220;(2158.3411,230.7908,243.2107);(0.9898,-10.1901,175.9729);
﻿30.4780;(2158.0773,231.0486,243.1828);(0.7044,-10.6770,176.4205);
﻿30.5200;(2157.8716,231.2392,243.1754);(0.6329,-10.7626,176.6978);
﻿30.5760;(2157.6081,231.4474,243.1885);(0.7023,-10.9908,176.8931);
﻿30.6170;(2157.4056,231.6502,243.2274);(0.8026,-10.8807,176.8232);
﻿30.6730;(2157.1615,231.9177,243.2557);(0.9057,-10.8742,176.5678);
﻿30.7290;(2156.9091,232.1905,243.3148);(0.9774,-10.7325,176.2980);
﻿30.7700;(2156.7405,232.4241,243.3372);(1.0076,-10.7673,175.9859);
﻿30.8270;(2156.4998,232.7024,243.3716);(1.0522,-10.7398,175.6461);
﻿30.8680;(2156.3314,232.8890,243.3889);(1.0828,-10.8693,175.4716);
﻿30.9230;(2156.1174,233.1611,243.3920);(1.2407,-10.8932,175.2782);
﻿30.9790;(2128.0423,232.4845,243.3557);(1.1557,-11.1264,175.2002);
﻿31.0210;(2106.9256,231.9564,243.3277);(1.2242,-11.1762,175.0982);
﻿31.0780;(2078.9725,231.2483,243.2818);(1.1589,-11.4530,175.0328);
﻿31.1190;(2057.8700,230.7040,243.2958);(1.1217,-11.4571,175.0996);
﻿31.1740;(2029.8355,229.9953,243.2707);(1.1086,-11.5157,174.8646);
﻿31.2300;(2001.8557,229.2663,243.2623);(0.9280,-11.6747,174.9121);
﻿31.2720;(1980.8941,228.7233,243.2558);(0.9189,-11.7676,174.7090);
