HEADER
﻿130.6720;(1212.2813,1225.8760,200.2291);(-2.1771,-9.6157,-79.9336);
﻿130.7280;(1213.2238,1225.7680,200.3994);(-4.0439,-8.6670,-68.0254);
﻿130.7720;(1214.2196,1226.1250,200.5059);(-5.2862,-8.2444,-56.3492);
﻿130.8260;(1215.4855,1227.1914,200.6195);(-6.7669,-7.1553,-39.0930);
﻿130.8810;(1216.3190,1228.7557,200.6505);(-7.1198,-6.2650,-22.0658);
﻿130.9230;(1216.5906,1230.1356,200.6864);(-6.9206,-6.0725,-10.0678);
﻿130.9780;(1216.4669,1231.8814,200.7296);(-6.4359,-5.5137,3.9857);
﻿131.0210;(1216.1166,1233.0273,200.7302);(-5.7122,-5.1432,13.0078);
﻿131.0750;(1215.5106,1234.2502,200.7357);(-4.8990,-4.7769,23.0166);
﻿131.1310;(1214.9635,1235.1506,200.7141);(-4.1895,-4.7334,29.9950);
﻿131.1730;(1214.5936,1235.7187,200.6003);(-3.5272,-5.2863,34.2945);
﻿131.2290;(1214.2234,1236.3102,200.3849);(-3.2728,-6.4520,39.2177);
﻿131.2710;(1214.0380,1236.7059,200.1909);(-3.1273,-7.4481,42.0269);
﻿131.3270;(1213.8849,1237.1336,199.9960);(-3.2198,-8.6204,45.1047);
﻿131.3680;(1213.8385,1237.4039,199.8698);(-3.2086,-9.4097,46.6385);
﻿131.4240;(1213.8441,1237.6718,199.6881);(-3.2487,-10.2454,47.7655);
﻿131.4800;(1213.9525,1237.8556,199.5710);(-3.2799,-10.8914,48.0242);
﻿131.5220;(1214.1912,1237.8259,199.6283);(-3.6856,-11.1203,46.9442);
﻿131.5780;(1215.0248,1237.2185,199.8530);(-3.7450,-10.5280,40.4880);
﻿131.6180;(1215.8111,1236.3522,200.0112);(-3.4686,-10.2668,32.4182);
﻿131.6740;(1216.9500,1234.5227,200.0816);(-2.6391,-10.5319,17.8290);
﻿131.7290;(1217.6799,1232.0319,200.0256);(-1.3641,-11.1160,-0.1501);
﻿131.7720;(1217.6104,1229.9961,199.8771);(-0.1005,-12.2100,-14.3819);
﻿131.8280;(1216.9902,1227.6058,199.7612);(1.2570,-13.2135,-32.7611);
﻿131.8690;(1216.2705,1226.1003,199.6999);(2.1426,-13.4205,-45.3416);
﻿131.9240;(1215.1125,1224.6900,199.5503);(2.2771,-13.6699,-58.8215);
﻿131.9810;(1214.0601,1223.8386,199.4035);(2.7655,-14.0389,-69.9043);
﻿132.0230;(1213.3511,1223.4831,199.2952);(3.1371,-14.1468,-76.0878);
﻿132.0780;(1212.6201,1223.2865,199.1603);(3.1106,-14.3718,-82.2028);
﻿132.1200;(1212.1446,1223.2900,199.0321);(3.2410,-14.6730,-85.5345);
﻿132.1750;(1211.7011,1223.3494,198.9316);(3.2232,-14.7129,-88.6260);
﻿132.2180;(1211.3631,1223.4334,198.8877);(2.9261,-14.6348,-90.6185);
﻿132.2730;(1211.0812,1223.5576,198.8182);(3.0402,-14.8614,-92.2248);
﻿132.3290;(1210.8804,1223.6750,198.8115);(2.9086,-14.9216,-93.2379);
﻿132.3710;(1210.6996,1223.7451,198.8286);(2.6806,-14.8843,-93.8530);
﻿132.4270;(1210.4791,1223.8265,198.8735);(2.5237,-14.8795,-94.7447);
﻿132.4680;(1210.2696,1223.8890,198.8855);(2.3104,-14.8308,-95.4760);
﻿132.5240;(1210.0085,1223.9309,198.9099);(2.1084,-14.8592,-96.2370);
﻿132.5790;(1209.7764,1223.9527,198.9028);(2.0484,-14.8353,-96.9634);
﻿132.6220;(1209.5990,1223.9626,198.8963);(2.0093,-14.9204,-97.2676);
﻿132.6770;(1209.4051,1224.0058,198.8516);(1.8265,-15.0975,-97.4236);
﻿132.7180;(1209.2623,1224.0388,198.8193);(1.7713,-15.1714,-97.5292);
﻿132.7750;(1209.0787,1224.1055,198.7864);(1.6465,-15.3506,-97.5579);
﻿132.8310;(1208.8712,1224.1937,198.7774);(1.5762,-15.4154,-97.6958);
﻿132.8720;(1208.7164,1224.2390,198.7808);(1.4485,-15.4206,-97.7665);
﻿132.9270;(1208.5386,1224.3279,198.7817);(1.3659,-15.3813,-97.8907);
﻿132.9700;(1208.3939,1224.4010,198.7800);(1.3291,-15.4609,-97.8380);
﻿133.0250;(1208.2162,1224.4889,198.7942);(1.3173,-15.4717,-97.8466);
﻿133.0800;(1208.0406,1224.6281,198.8113);(1.1946,-15.4802,-97.7947);
﻿133.1220;(1207.8991,1224.7228,198.8027);(1.1748,-15.4897,-97.7947);
﻿133.1790;(1207.6935,1224.8576,198.8041);(1.0645,-15.4832,-97.8805);
﻿133.2210;(1207.5360,1224.9550,198.7915);(1.0562,-15.5432,-97.8780);
﻿133.2750;(1207.3257,1225.0946,198.7764);(0.9356,-15.5396,-97.9103);
﻿133.3310;(1207.1158,1225.2578,198.7803);(0.8302,-15.5281,-97.9390);
﻿133.3720;(1206.9558,1225.3766,198.8001);(0.7028,-15.4318,-97.9148);
﻿133.4300;(1206.7470,1225.5459,198.7893);(0.6088,-15.4254,-97.9551);
﻿133.4710;(1206.5655,1225.6742,198.8098);(0.4990,-15.3448,-98.0280);
﻿133.5260;(1206.3486,1225.8339,198.8007);(0.4130,-15.3021,-98.1370);
﻿133.5680;(1206.1829,1225.9360,198.8065);(0.2991,-15.3199,-98.2215);
﻿133.6230;(1205.9937,1226.0706,198.7935);(0.2117,-15.3804,-98.2896);
﻿133.6790;(1205.8055,1226.1570,198.7710);(0.1618,-15.4891,-98.3767);
﻿133.7210;(1205.6852,1226.2174,198.7670);(0.1169,-15.6027,-98.3910);
﻿133.7760;(1205.5341,1226.2715,198.7589);(0.1503,-15.6953,-98.4950);
﻿133.8190;(1205.4296,1226.2952,198.7498);(0.1571,-15.7904,-98.6435);
﻿133.8740;(1205.2953,1226.3194,198.7577);(0.2058,-15.8172,-98.8863);
﻿133.9290;(1205.1914,1226.3420,198.7322);(0.1420,-15.9336,-98.9998);
﻿133.9720;(1205.1371,1226.3333,198.7148);(0.1316,-15.9690,-99.0433);
﻿134.0280;(1205.0800,1226.3148,198.6948);(0.1314,-16.0680,-99.0070);
﻿134.0690;(1205.0488,1226.2594,198.6895);(0.1181,-16.1443,-99.0877);
﻿134.1250;(1205.0533,1226.1701,198.6964);(0.1298,-16.1505,-99.0311);
﻿134.1800;(1205.0832,1226.0460,198.6512);(0.1833,-16.3265,-98.9347);
﻿134.2220;(1205.0968,1225.9322,198.5734);(0.3508,-16.5750,-98.8613);
﻿134.2770;(1205.1087,1225.8166,198.4447);(0.5759,-17.0007,-98.7999);
﻿134.3200;(1205.0996,1225.7395,198.3663);(0.6419,-17.4410,-98.7222);
﻿134.3760;(1205.0517,1225.6352,198.3229);(0.6108,-17.5700,-98.7514);
﻿134.4310;(1205.0143,1225.5502,198.3076);(0.6092,-17.7400,-98.7922);
﻿134.4720;(1204.9952,1225.4743,198.2885);(0.7158,-17.7620,-98.8193);
﻿134.5280;(1204.9851,1225.4022,198.2606);(0.8026,-17.9183,-98.8059);
﻿134.5700;(1204.9753,1225.3537,198.2340);(0.8125,-18.0628,-98.7843);
﻿134.6250;(1204.9371,1225.2937,198.1980);(0.8622,-18.2499,-98.8301);
﻿134.6820;(1204.8750,1225.2530,198.1570);(0.9087,-18.3948,-98.8951);
﻿134.7230;(1204.8405,1225.2322,198.1176);(0.9612,-18.6014,-98.8442);
﻿134.7790;(1204.8546,1225.2021,198.0631);(0.8636,-18.8238,-98.3997);
﻿134.8210;(1204.8719,1225.1898,198.0299);(0.8985,-19.0628,-97.9314);
﻿134.8760;(1204.9531,1225.1240,197.9981);(0.8186,-19.2314,-97.0713);
﻿134.9180;(1205.0319,1225.0966,197.9762);(0.7674,-19.4592,-96.3727);
﻿134.9740;(1205.1696,1225.0682,197.9523);(0.7085,-19.5935,-95.3805);
﻿135.0300;(1205.3323,1225.0638,197.9390);(0.7394,-19.8085,-94.3046);
﻿135.0710;(1205.4734,1225.0894,197.9326);(0.6181,-19.8742,-93.5871);
﻿135.1260;(1205.6922,1225.1023,197.8833);(0.5988,-20.0843,-92.2416);
﻿135.1680;(1205.8425,1225.1886,197.8159);(0.6164,-20.4709,-91.3701);
﻿135.2250;(1206.0371,1225.2838,197.7834);(0.4710,-20.6652,-89.9428);
﻿135.2810;(1206.2128,1225.4176,197.7477);(0.4326,-20.8021,-88.7308);
﻿135.3230;(1206.3164,1225.4974,197.7341);(0.3225,-20.8067,-87.6474);
﻿135.3780;(1206.4651,1225.6061,197.6996);(0.2248,-20.9367,-86.3909);
﻿135.4200;(1206.5416,1225.6243,197.6932);(0.0490,-20.8227,-85.6390);
﻿135.4750;(1206.6626,1225.5919,197.6614);(-0.1787,-21.0034,-84.8158);
﻿135.5320;(1206.8724,1225.5175,197.5763);(-0.2950,-21.4238,-84.3588);
﻿135.5730;(1207.0844,1225.4023,197.5153);(0.0084,-21.7286,-84.0508);
﻿135.6280;(1207.4094,1225.2071,197.3929);(0.6797,-22.0017,-83.9099);
﻿135.6710;(1207.6683,1225.0616,197.2558);(1.2474,-22.6267,-83.8498);
﻿135.7270;(1207.9797,1224.8641,197.0226);(1.8155,-23.5103,-83.8344);
﻿135.7680;(1208.1587,1224.7087,196.8483);(2.1052,-24.2069,-84.0651);
﻿135.8240;(1208.3546,1224.5407,196.6459);(2.6436,-25.1601,-84.5825);
﻿135.8780;(1208.4808,1224.4345,196.4654);(3.1070,-25.9178,-85.1400);
﻿135.9210;(1208.5635,1224.3952,196.3517);(3.3438,-26.4185,-85.4576);
﻿135.9760;(1208.6282,1224.3633,196.1688);(3.7156,-27.0165,-85.9283);
﻿136.0180;(1208.6107,1224.3132,196.0284);(3.8430,-27.5563,-86.3255);
﻿136.0740;(1208.5026,1224.2688,195.8055);(3.9511,-28.3785,-87.0892);
﻿136.1300;(1208.2898,1224.2357,195.5607);(4.0646,-29.0175,-88.1326);
﻿136.1720;(1208.0693,1224.2100,195.3423);(4.2534,-29.6017,-89.1223);
﻿136.2270;(1207.7680,1224.1683,194.9064);(4.8229,-30.7674,-90.6825);
﻿136.2690;(1207.5094,1224.1259,194.4701);(5.5182,-32.1216,-92.1289);
﻿136.3250;(1207.1927,1224.1158,193.9257);(6.3084,-34.1721,-93.9718);
﻿136.3810;(1206.9021,1224.1004,193.5324);(6.7770,-35.2989,-95.4103);
﻿136.4220;(1206.6823,1224.1541,193.3167);(7.1400,-35.8913,-96.4170);
﻿136.4770;(1206.4564,1224.2609,193.1775);(7.1254,-36.2791,-97.2313);
﻿136.5200;(1206.3107,1224.3565,193.1412);(7.0925,-36.3219,-97.6349);
﻿136.5760;(1206.1436,1224.4980,193.1515);(7.0646,-36.2109,-98.1918);
﻿136.6310;(1206.0624,1224.6222,193.1396);(7.0902,-36.1615,-98.2685);
﻿136.6730;(1206.0531,1224.6946,193.1259);(7.3456,-36.1677,-98.3037);
﻿136.7290;(1206.0794,1224.7656,193.1069);(7.8052,-36.3531,-97.9936);
﻿136.7700;(1206.1755,1224.7551,193.1370);(7.7145,-36.2813,-97.2754);
﻿136.8260;(1206.3838,1224.6776,193.2188);(7.3413,-36.1184,-96.0501);
﻿136.8680;(1206.5401,1224.6024,193.2544);(7.0577,-36.0679,-94.9927);
﻿136.9230;(1206.7595,1224.4545,193.3222);(6.6961,-35.8796,-93.6776);
﻿136.9790;(1206.9607,1224.2983,193.4020);(6.2375,-35.7811,-92.2232);
﻿137.0210;(1207.0640,1224.1262,193.5734);(5.8974,-35.2074,-91.4689);
﻿137.0770;(1207.0919,1223.9028,193.9684);(5.3910,-33.3500,-90.9302);
﻿137.1190;(1207.0959,1223.7907,194.2478);(5.1128,-32.0576,-90.6337);
﻿137.1740;(1206.9919,1223.7275,194.5827);(4.9127,-30.5318,-90.8941);
﻿137.2300;(1206.8831,1223.7616,194.8234);(4.7793,-29.4302,-91.6548);
﻿137.2720;(1206.8232,1223.8870,194.9515);(4.9501,-29.2089,-92.5689);
﻿137.3270;(1206.7303,1224.0292,195.2691);(4.9424,-28.0144,-93.7760);
﻿137.3700;(1206.6681,1224.1797,195.6057);(4.7580,-26.8078,-94.7286);
﻿137.4240;(1206.5472,1224.4418,196.1513);(4.6360,-24.5640,-96.3876);
﻿137.4810;(1206.4763,1224.7926,196.7814);(4.8401,-22.1127,-97.9015);
﻿137.5220;(1206.4418,1225.0576,197.2401);(4.6279,-20.0536,-98.8228);
﻿137.5780;(1206.3799,1225.4436,197.8586);(4.0025,-17.5263,-99.8683);
﻿137.6190;(1206.3281,1225.7461,198.2721);(3.6298,-15.8052,-100.8051);
﻿137.6740;(1206.1555,1226.1418,198.7790);(3.2452,-13.4148,-102.5422);
﻿137.7310;(1205.9327,1226.5351,199.1232);(3.5399,-11.7058,-104.6540);
﻿137.7720;(1205.7998,1226.8197,199.3016);(3.5754,-10.8029,-106.1639);
﻿137.8280;(1205.7182,1227.1395,199.4387);(3.4151,-10.2326,-107.4108);
﻿137.8700;(1205.7295,1227.3218,199.5087);(3.0755,-9.9610,-107.6479);
﻿137.9250;(1205.8293,1227.5197,199.5072);(2.6896,-9.9716,-107.4144);
﻿137.9820;(1205.9579,1227.6412,199.4514);(2.5703,-10.1746,-107.1148);
﻿138.0230;(1206.0473,1227.7141,199.3763);(2.5172,-10.5062,-107.0453);
﻿138.0790;(1206.1515,1227.7419,199.2518);(2.4159,-11.0231,-107.0943);
﻿138.1210;(1206.2216,1227.7565,199.1644);(2.3546,-11.3208,-107.3079);
﻿138.1760;(1206.3292,1227.7436,199.1023);(2.2791,-11.6151,-107.6055);
﻿138.2180;(1206.4200,1227.7213,199.0847);(2.2100,-11.7008,-107.7847);
﻿138.2730;(1206.5708,1227.6797,199.0594);(2.1271,-11.7937,-107.9094);
﻿138.3290;(1206.7223,1227.6207,199.0225);(2.0615,-11.8853,-107.8772);
﻿138.3710;(1206.8191,1227.5774,199.0054);(1.9415,-11.9910,-108.0015);
﻿138.4260;(1206.9530,1227.5068,198.9653);(2.0086,-12.1818,-108.1512);
﻿138.4670;(1207.0286,1227.4544,198.9620);(1.9033,-12.2945,-108.3897);
﻿138.5240;(1207.1395,1227.3628,198.9487);(1.9064,-12.3421,-108.6267);
﻿138.5800;(1207.2348,1227.2808,198.9512);(1.8383,-12.5130,-108.7795);
﻿138.6220;(1207.3161,1227.1929,198.9270);(1.8205,-12.5349,-108.9055);
﻿138.6780;(1207.4041,1227.0788,198.8958);(1.7310,-12.7281,-109.1974);
﻿138.7190;(1207.4587,1227.0161,198.8659);(1.8113,-12.8610,-109.5562);
﻿138.7750;(1207.5348,1226.9380,198.8137);(1.8503,-13.0345,-110.0359);
﻿138.8300;(1207.5979,1226.8608,198.8035);(1.9440,-13.1651,-110.5823);
﻿138.8720;(1207.6600,1226.8168,198.7841);(1.9457,-13.3309,-110.9775);
﻿138.9280;(1207.7101,1226.7518,198.8167);(2.0194,-13.3122,-111.6221);
﻿138.9700;(1207.7478,1226.7011,198.8271);(2.0288,-13.3959,-112.1281);
﻿139.0250;(1207.7861,1226.6275,198.8163);(2.1374,-13.4561,-112.9241);
﻿139.0820;(1207.7865,1226.5706,198.7505);(2.3962,-13.7292,-113.8015);
﻿139.1230;(1207.7641,1226.5750,198.6912);(2.5025,-13.9075,-114.5538);
﻿139.1790;(1207.7111,1226.6109,198.6517);(2.7208,-14.0226,-115.5736);
﻿139.2200;(1207.6590,1226.6656,198.6213);(2.7946,-14.0883,-116.3791);
﻿139.2760;(1207.5652,1226.7392,198.6266);(2.9420,-14.0054,-117.4770);
﻿139.3180;(1207.4818,1226.8073,198.6068);(2.9699,-14.0706,-118.2542);
﻿139.3740;(1207.3711,1226.8902,198.6008);(3.0393,-14.0357,-119.3395);
﻿139.4300;(1207.2472,1226.9699,198.5653);(3.0838,-14.1514,-120.3464);
﻿139.4700;(1207.1386,1227.0090,198.5534);(3.1375,-14.2208,-121.1318);
﻿139.5260;(1207.0044,1227.0832,198.4995);(3.2431,-14.4861,-122.1573);
﻿139.5680;(1206.9112,1227.1307,198.4570);(3.2920,-14.6465,-122.8355);
﻿139.6240;(1206.7848,1227.1887,198.4220);(3.4215,-14.7621,-123.6561);
﻿139.6800;(1206.6690,1227.2128,198.3971);(3.4649,-14.9261,-124.1732);
﻿139.7220;(1206.5876,1227.2216,198.3735);(3.4506,-15.0313,-124.4966);
﻿139.7780;(1206.4769,1227.2514,198.3361);(3.4159,-15.2485,-124.9050);
﻿139.8200;(1206.3959,1227.2658,198.3125);(3.4315,-15.3034,-125.2566);
﻿139.8750;(1206.2902,1227.2805,198.2888);(3.4075,-15.4532,-125.6827);
﻿139.9300;(1206.2262,1227.2628,198.2845);(3.4855,-15.4911,-125.9005);
﻿139.9720;(1206.1960,1227.2348,198.2688);(3.4809,-15.5455,-125.9572);
﻿140.0290;(1206.1662,1227.1774,198.2499);(3.5933,-15.5896,-125.9587);
﻿140.0700;(1206.1414,1227.1344,198.2323);(3.5444,-15.6763,-125.9345);
﻿140.1250;(1206.1086,1227.0630,198.2306);(3.5073,-15.7250,-125.9037);
﻿140.1810;(1206.0729,1226.9816,198.2178);(3.5050,-15.7961,-125.8867);
﻿140.2230;(1206.0730,1226.9007,198.1910);(3.5531,-15.9447,-125.9046);
﻿140.2780;(1206.1047,1226.7612,198.1365);(3.7067,-16.1753,-125.8525);
﻿140.3200;(1206.1356,1226.6862,198.0974);(3.8089,-16.3940,-125.8776);
﻿140.3770;(1206.1852,1226.5793,198.0569);(3.8601,-16.5287,-125.9200);
﻿140.4180;(1206.2347,1226.4824,198.0496);(4.0054,-16.6067,-126.0128);
﻿140.4730;(1206.3224,1226.3671,198.0303);(4.0656,-16.6897,-126.0440);
﻿140.5290;(1206.4267,1226.2600,198.0111);(4.1353,-16.7951,-126.0679);
﻿140.5710;(1206.4984,1226.1937,198.0005);(4.2270,-16.8517,-126.0961);
﻿140.6270;(1206.6026,1226.1146,197.9836);(4.2294,-16.8759,-126.2137);
﻿140.6690;(1206.6883,1226.0431,197.9869);(4.2804,-16.8944,-126.3087);
﻿140.7240;(1206.8226,1225.9466,197.9937);(4.3486,-16.8185,-126.3580);
﻿140.7790;(1206.9727,1225.8346,197.9981);(4.4188,-16.8156,-126.2669);
﻿140.8220;(1207.0698,1225.7579,197.9925);(4.4686,-16.8354,-126.1605);
﻿140.8770;(1207.1814,1225.6681,197.9858);(4.5138,-16.9188,-126.1041);
﻿140.9190;(1207.2553,1225.6171,197.9759);(4.4619,-16.9546,-126.1328);
﻿140.9750;(1207.3462,1225.5489,197.9635);(4.5077,-17.0076,-126.2094);
﻿141.0300;(1207.4531,1225.4802,197.9516);(4.4829,-17.0712,-126.2285);
﻿141.0720;(1207.5288,1225.4419,197.9391);(4.5387,-17.1655,-126.2544);
﻿141.1280;(1207.6312,1225.3919,197.9193);(4.5882,-17.1823,-126.3278);
﻿141.1700;(1207.7038,1225.3638,197.9108);(4.6320,-17.2297,-126.4044);
﻿141.2250;(1207.7858,1225.3573,197.8958);(4.6756,-17.3064,-126.4844);
﻿141.2690;(1207.8465,1225.3514,197.8893);(4.6810,-17.3285,-126.5624);
﻿141.3230;(1207.9180,1225.3665,197.8856);(4.6894,-17.3756,-126.5996);
﻿141.3780;(1207.9845,1225.4068,197.8861);(4.5738,-17.3023,-126.5280);
﻿141.4200;(1208.0359,1225.4476,197.8788);(4.5717,-17.3436,-126.4822);
﻿141.4750;(1208.0822,1225.5283,197.8802);(4.5227,-17.3650,-126.4247);
﻿141.5310;(1208.1092,1225.6355,197.8749);(4.4313,-17.4011,-126.4122);
﻿141.5730;(1208.1213,1225.7252,197.8709);(4.4234,-17.4010,-126.4261);
﻿141.6290;(1208.1422,1225.8621,197.8570);(4.3961,-17.4024,-126.4265);
﻿141.6710;(1208.1442,1225.9656,197.8574);(4.3243,-17.3969,-126.3819);
﻿141.7260;(1208.1352,1226.1148,197.8693);(4.2571,-17.3465,-126.3547);
﻿141.7690;(1208.1246,1226.2183,197.8620);(4.2212,-17.3660,-126.3436);
﻿141.8240;(1208.0999,1226.3434,197.8506);(4.1608,-17.4456,-126.3732);
﻿141.8790;(1208.0468,1226.4767,197.8326);(4.0729,-17.5655,-126.4586);
﻿141.9200;(1208.0028,1226.5473,197.8310);(4.0394,-17.6230,-126.5236);
﻿141.9760;(1207.9458,1226.6218,197.8117);(4.0122,-17.7143,-126.5501);
﻿142.0180;(1207.8883,1226.6617,197.8006);(3.9693,-17.8140,-126.5898);
﻿142.0730;(1207.8026,1226.6989,197.7647);(3.9350,-18.0612,-126.6607);
﻿142.1290;(1207.7302,1226.7407,197.7144);(3.9006,-18.3767,-126.6925);
﻿142.1710;(1207.6803,1226.7710,197.6942);(3.9060,-18.5301,-126.7231);
﻿142.2270;(1207.6341,1226.8017,197.6710);(3.9242,-18.6845,-126.6170);
﻿142.2680;(1207.6001,1226.8310,197.6544);(3.8975,-18.7365,-126.5427);
﻿142.3240;(1207.5600,1226.8732,197.6519);(3.8521,-18.8052,-126.4787);
﻿142.3810;(1207.5233,1226.9014,197.6637);(3.8136,-18.7549,-126.3369);
﻿142.4220;(1207.4897,1226.9212,197.6523);(3.7882,-18.8117,-126.2219);
﻿142.4780;(1207.4589,1226.9463,197.6290);(3.7531,-18.8969,-126.1107);
﻿142.5200;(1207.4271,1226.9556,197.6303);(3.8063,-18.8918,-126.0521);
﻿142.5750;(1207.3741,1226.9642,197.6292);(3.8751,-18.9328,-125.9560);
﻿142.6310;(1207.3136,1226.9590,197.6327);(3.8817,-18.9399,-125.8535);
﻿142.6720;(1207.2423,1226.9664,197.6182);(3.8905,-18.9775,-125.8279);
﻿142.7280;(1207.1245,1226.9917,197.5892);(3.8949,-19.0158,-125.9262);
﻿142.7700;(1207.0315,1227.0007,197.5591);(3.9223,-19.0824,-125.9467);
﻿142.8250;(1206.9042,1227.0032,197.5296);(3.8989,-19.2493,-125.9152);
﻿142.8680;(1206.8056,1226.9908,197.5237);(3.8299,-19.2987,-125.8938);
﻿142.9230;(1206.6645,1226.9699,197.5002);(3.7921,-19.3909,-125.8459);
﻿142.9790;(1206.5399,1226.9477,197.4488);(3.8248,-19.6470,-125.8029);
﻿143.0210;(1206.4582,1226.9244,197.4220);(3.7688,-19.7622,-125.7381);
﻿143.0760;(1206.3410,1226.9258,197.3719);(3.7699,-19.9538,-125.6505);
﻿143.1180;(1206.2829,1226.9286,197.3430);(3.7398,-20.0767,-125.5865);
﻿143.1740;(1206.2296,1226.9322,197.3372);(3.7681,-20.1044,-125.3897);
﻿143.2300;(1206.1825,1226.9426,197.3460);(3.7832,-20.1256,-125.0880);
﻿143.2710;(1206.1500,1226.9418,197.3642);(3.7617,-20.0708,-124.7767);
﻿143.3270;(1206.0939,1226.9498,197.3769);(3.6300,-20.0792,-124.4029);
﻿143.3690;(1206.0421,1226.9456,197.3961);(3.6574,-20.0731,-124.1188);
﻿143.4250;(1205.9578,1226.9206,197.4388);(3.5167,-19.9141,-123.7983);
﻿143.4800;(1205.8553,1226.9072,197.4686);(3.5621,-19.8098,-123.5869);
﻿143.5220;(1205.7883,1226.8979,197.4646);(3.6121,-19.7928,-123.3716);
﻿143.5770;(1205.7078,1226.8986,197.4337);(3.6508,-19.8559,-123.0512);
﻿143.6200;(1205.6628,1226.8846,197.4270);(3.7145,-19.9220,-122.5971);
﻿143.6750;(1205.6399,1226.8431,197.4846);(3.6111,-19.8453,-121.7273);
﻿143.7310;(1205.7565,1226.6296,197.6709);(3.5887,-19.4053,-119.8439);
﻿143.7720;(1205.9434,1226.3518,197.8047);(3.5211,-19.1003,-117.4756);
﻿143.8280;(1206.4253,1225.8109,198.0107);(3.1677,-18.6173,-112.3446);
﻿143.8700;(1206.9487,1225.4075,198.2051);(2.8813,-18.4145,-107.6175);
﻿143.9250;(1207.8391,1224.8389,198.5805);(2.1266,-17.4712,-99.6087);
﻿143.9820;(1208.9869,1224.3483,199.0134);(1.5821,-16.2153,-89.8601);
﻿144.0240;(1209.8791,1224.0419,199.2888);(0.9509,-15.1233,-82.0026);
﻿144.0790;(1211.1432,1223.7854,199.6031);(1.1844,-13.7811,-71.1597);
﻿144.1210;(1212.0353,1223.7746,199.7054);(1.0936,-13.1941,-62.7722);
﻿144.1770;(1213.1469,1223.9178,199.9538);(1.4393,-11.8421,-51.5168);
﻿144.2180;(1213.8525,1224.1764,200.2503);(1.1298,-10.3662,-43.0306);
﻿144.2740;(1214.5396,1224.6988,200.5776);(0.9887,-7.7165,-31.8276);
﻿144.3290;(1214.8896,1225.4390,200.6476);(0.2120,-6.7909,-21.6527);
﻿144.3720;(1215.0164,1226.1424,200.7058);(-0.5954,-6.5965,-14.7181);
﻿144.4270;(1215.0503,1227.1841,200.8130);(-1.1513,-6.0102,-6.5970);
﻿144.4680;(1215.0047,1228.0624,200.8779);(-1.5705,-5.4124,-1.2184);
﻿144.5250;(1214.9551,1229.3366,201.0346);(-1.6977,-4.0238,4.8740);
﻿144.5810;(1214.8255,1230.7538,201.1616);(-1.8746,-3.4273,10.7410);
﻿144.6220;(1214.7237,1231.8350,201.4116);(-1.9001,-3.4182,14.5221);
﻿144.6780;(1214.5675,1233.2504,201.3603);(-1.5653,-2.6283,19.1222);
﻿144.7190;(1214.3420,1234.2889,200.9692);(-1.2754,-2.3118,22.4501);
﻿144.7760;(1213.9802,1235.6190,200.6995);(-0.9487,-3.1155,27.1762);
﻿144.8310;(1213.5339,1236.7067,200.4836);(-1.0142,-3.9713,31.9827);
﻿144.8720;(1213.2090,1237.3488,200.5223);(-0.6536,-4.0776,35.3275);
﻿144.9290;(1212.8266,1237.9051,200.7517);(0.3066,-3.9863,39.3890);
﻿144.9700;(1212.5662,1238.1270,200.9695);(0.9194,-3.6970,42.7405);
﻿145.0250;(1212.3640,1238.1388,201.1793);(1.5682,-2.9783,47.2401);
﻿145.0670;(1212.4138,1237.8764,201.2174);(2.1572,-2.6844,50.5014);
﻿145.1240;(1212.7515,1237.3274,201.3012);(2.7450,-2.8803,54.6254);
﻿145.1790;(1213.4272,1236.5885,201.3838);(2.5580,-3.3220,58.1720);
﻿145.2210;(1214.0793,1235.9696,201.3870);(2.5333,-3.6748,60.1769);
﻿145.2760;(1215.0840,1235.0624,201.3721);(2.4094,-4.2285,61.9388);
﻿145.3180;(1215.8873,1234.3066,201.2475);(2.1909,-4.8746,62.6209);
﻿145.3740;(1216.8690,1233.3178,201.1609);(1.9210,-5.4818,62.7717);
﻿145.4290;(1217.6548,1232.3167,201.1414);(1.6339,-5.7094,62.1878);
﻿145.4710;(1218.0523,1231.6024,201.0515);(1.3976,-5.8274,61.7917);
﻿145.5260;(1218.1666,1230.6996,200.8850);(1.1673,-6.4901,61.7243);
﻿145.5680;(1217.9776,1230.0867,200.7752);(1.1002,-6.8602,62.2099);
﻿145.6240;(1217.4585,1229.3783,200.7763);(0.9692,-6.9804,63.2832);
﻿145.6800;(1216.7017,1228.7661,200.8000);(0.8771,-6.7041,64.1843);
﻿145.7220;(1216.0131,1228.4323,200.8300);(0.6877,-6.5022,64.7836);
﻿145.7770;(1214.9863,1228.1514,200.8790);(0.5630,-6.3419,65.6098);
﻿145.8190;(1214.1871,1228.0606,201.0932);(0.4721,-6.2184,66.2344);
﻿145.8750;(1213.0667,1228.0811,201.2705);(0.7053,-6.0048,67.4499);
﻿145.9310;(1211.8990,1228.1556,201.1644);(0.8147,-6.0462,69.0887);
﻿145.9730;(1211.0200,1228.2461,201.0581);(0.9670,-6.4445,70.6297);
﻿146.0280;(1209.9328,1228.3204,200.8138);(1.0869,-7.1107,72.6745);
﻿146.0690;(1209.1957,1228.3730,200.7041);(1.1189,-7.4642,74.3287);
﻿146.1250;(1208.3698,1228.4503,200.6105);(1.3550,-7.5274,76.4537);
﻿146.1810;(1207.7360,1228.5421,200.5000);(1.4426,-7.5418,78.8871);
