HEADER
﻿139.8980;(591.2022,563.2156,240.4697);(-6.3655,-23.1784,130.6504);
﻿139.9530;(591.2664,563.1200,240.4836);(-6.8512,-22.9773,132.5507);
﻿139.9960;(591.3304,563.0751,240.4917);(-7.1125,-22.8470,133.3743);
﻿140.0520;(591.4106,563.0755,240.5040);(-7.3218,-22.6352,133.8828);
﻿140.0930;(591.4973,563.0857,240.5073);(-7.3833,-22.5619,133.8092);
﻿140.1490;(591.6114,563.1166,240.5221);(-7.5424,-22.4480,133.1849);
﻿140.2040;(591.7663,563.1709,240.5191);(-7.6765,-22.4944,131.6121);
﻿140.2470;(591.9263,563.2594,240.5412);(-7.6249,-22.5782,129.7222);
﻿140.3020;(592.1904,563.4049,240.5545);(-7.5213,-22.6475,126.3790);
﻿140.3430;(592.4467,563.5458,240.5552);(-7.3442,-22.7758,123.2015);
﻿140.3990;(592.8469,563.7171,240.5627);(-7.0387,-22.9848,118.3480);
﻿140.4560;(593.2942,563.8532,240.5856);(-6.5361,-23.1673,113.0579);
﻿140.4960;(593.6494,563.9008,240.6152);(-6.2417,-23.1683,108.9588);
﻿140.5530;(594.1978,563.9023,240.6705);(-5.8665,-23.1499,103.3262);
﻿140.5940;(594.6388,563.8655,240.7221);(-5.6578,-22.9517,98.8810);
﻿140.6490;(595.2648,563.7199,240.7664);(-5.3290,-22.9079,92.7583);
﻿140.7050;(595.9287,563.5376,240.8493);(-4.8357,-22.6481,86.6808);
﻿140.7470;(596.4080,563.3507,240.9152);(-4.4733,-22.3651,82.3649);
﻿140.8030;(597.0248,563.0673,240.9931);(-4.2087,-21.8980,77.0001);
﻿140.8450;(597.4758,562.8135,241.0413);(-4.0328,-21.6352,73.1918);
﻿140.9010;(597.9979,562.4901,241.1315);(-3.8203,-21.1961,68.5789);
﻿140.9420;(598.3112,562.2651,241.1879);(-3.6998,-20.8910,65.6332);
﻿140.9980;(598.6392,562.0185,241.2777);(-3.5489,-20.4613,62.4842);
﻿141.0530;(598.8263,561.8403,241.3395);(-3.4159,-20.1624,60.2534);
﻿141.0950;(598.9046,561.7586,241.3758);(-3.2429,-19.9264,59.1143);
﻿141.1500;(598.9397,561.7105,241.3892);(-3.0318,-19.7622,58.3892);
﻿141.1920;(598.8975,561.7359,241.3680);(-2.9732,-19.8339,58.2749);
﻿141.2480;(598.7739,561.8627,241.3165);(-2.7674,-19.9971,58.6018);
﻿141.3040;(598.6054,562.0303,241.2804);(-2.5386,-20.2613,59.4162);
﻿141.3450;(598.4335,562.2162,241.2543);(-2.4268,-20.4242,60.4288);
﻿141.4020;(598.1328,562.4838,241.1980);(-2.1537,-20.7704,62.3833);
﻿141.4430;(597.8687,562.7137,241.1597);(-2.0873,-21.0137,64.2517);
﻿141.4990;(597.4647,563.0327,241.0867);(-1.9700,-21.4760,67.2642);
﻿141.5550;(597.0249,563.3592,241.0330);(-1.9193,-21.8590,70.6605);
﻿141.5960;(596.6950,563.5849,240.9671);(-2.0604,-22.1902,73.3242);
﻿141.6520;(596.2436,563.8598,240.8909);(-2.1049,-22.7613,76.9440);
﻿141.6940;(595.9192,564.0319,240.8329);(-2.2981,-23.1099,79.7245);
﻿141.7490;(595.4635,564.2081,240.7532);(-2.4513,-23.5440,83.4911);
﻿141.8050;(595.0355,564.3220,240.7012);(-2.8488,-23.9207,87.2492);
﻿141.8480;(594.7272,564.3808,240.6434);(-3.0614,-24.1075,90.1017);
﻿141.9030;(594.3197,564.3871,240.5968);(-3.5424,-24.3118,93.9185);
﻿141.9440;(594.0194,564.3767,240.5819);(-3.8971,-24.3879,96.8913);
﻿142.0000;(593.6631,564.2846,240.5334);(-4.4883,-24.5340,100.7065);
﻿142.0560;(593.3172,564.1954,240.5423);(-5.1323,-24.4104,104.3562);
﻿142.0980;(593.0840,564.1099,240.5277);(-5.6298,-24.2920,106.9482);
﻿142.1530;(592.7681,564.0424,240.5184);(-6.2168,-24.0388,110.1770);
﻿142.1950;(592.5488,564.0010,240.4982);(-6.7193,-23.9938,112.4074);
﻿142.2500;(592.2866,563.9563,240.4716);(-7.3787,-23.9246,115.1531);
﻿142.2920;(592.0745,563.9223,240.4660);(-7.8332,-23.7606,117.0983);
﻿142.3480;(591.8058,563.9093,240.4785);(-8.5805,-23.5045,119.6050);
﻿142.4030;(591.5260,563.9257,240.5083);(-9.3756,-23.1432,122.0365);
﻿142.4460;(591.2878,563.9330,240.5401);(-9.9085,-22.9659,123.7122);
﻿142.5020;(591.0053,563.9920,240.5884);(-10.5433,-22.6879,125.6732);
﻿142.5430;(590.7854,564.0306,240.6427);(-10.9413,-22.4294,126.9420);
﻿142.5990;(590.5087,564.0298,240.7667);(-11.4346,-21.8748,128.4678);
﻿142.6540;(590.2276,563.9985,240.9563);(-11.6372,-20.9272,129.6343);
﻿142.6970;(590.0197,563.9336,241.0654);(-11.7381,-20.4210,130.2635);
﻿142.7520;(589.7324,563.8726,241.1958);(-11.7591,-19.9528,130.8527);
﻿142.7940;(589.5146,563.8259,241.2520);(-11.6137,-19.7545,131.0441);
﻿142.8500;(589.2100,563.7570,241.2752);(-11.3888,-19.7959,131.1493);
﻿142.9060;(588.8966,563.6649,241.2676);(-11.0548,-20.0025,131.1812);
﻿142.9470;(588.6688,563.5779,241.2338);(-10.7968,-20.2046,131.1454);
﻿143.0030;(588.3933,563.4665,241.2197);(-10.4512,-20.4290,130.9784);
﻿143.0440;(588.2144,563.3542,241.2090);(-10.1989,-20.5794,130.7547);
﻿143.0990;(588.0251,563.2194,241.1905);(-9.8516,-20.6461,130.3905);
﻿143.1550;(587.8829,563.0782,241.1925);(-9.5168,-20.6739,129.9542);
﻿143.1980;(587.8105,562.9812,241.1964);(-9.2495,-20.7418,129.5757);
﻿143.2530;(587.7585,562.8638,241.1858);(-8.9206,-20.8040,128.9314);
﻿143.2950;(587.7439,562.7914,241.1894);(-8.6896,-20.8295,128.2666);
﻿143.3510;(587.8188,562.7191,241.1577);(-8.4999,-20.9969,126.9415);
﻿143.3930;(587.9968,562.6970,241.1367);(-8.2377,-21.1728,125.2561);
﻿143.4480;(588.2760,562.6848,241.1300);(-7.9121,-21.3491,122.3842);
﻿143.5030;(588.6459,562.7520,241.1562);(-7.4442,-21.4760,118.4885);
﻿143.5450;(589.0269,562.8422,241.1677);(-7.0695,-21.5398,114.8355);
﻿143.6020;(589.6835,562.9734,241.1206);(-6.3238,-22.0117,108.6382);
﻿143.6440;(590.3742,563.0665,241.0526);(-5.4427,-22.4311,102.7044);
﻿143.6990;(591.4441,563.1125,240.9634);(-3.8816,-22.8750,93.5649);
﻿143.7550;(592.6388,563.0136,240.9241);(-2.3533,-23.0961,84.1288);
﻿143.7960;(593.4710,562.8397,240.9511);(-1.3441,-22.9865,77.6718);
﻿143.8520;(594.3159,562.5275,241.0023);(-0.1179,-22.6498,70.9037);
﻿143.8940;(594.7560,562.3244,241.0570);(0.4753,-22.3755,67.5383);
﻿143.9490;(595.0753,562.1669,241.0983);(0.8093,-22.0188,65.1612);
﻿144.0040;(595.1443,562.1183,241.1165);(0.9166,-22.1051,65.0511);
﻿144.0470;(595.1418,562.1203,241.1164);(0.8562,-22.1838,65.9214);
﻿144.1020;(594.8633,562.3219,241.1909);(0.7607,-22.0511,68.1313);
﻿144.1440;(594.6780,562.5025,241.2620);(0.6978,-21.7774,70.1018);
﻿144.2000;(594.4364,562.7652,241.3103);(0.7231,-21.4621,72.6786);
﻿144.2550;(594.0874,563.0372,241.2911);(0.4836,-21.5948,75.9347);
﻿144.2980;(593.7994,563.2428,241.2423);(0.2596,-21.8361,78.7133);
﻿144.3530;(593.4279,563.4956,241.1614);(-0.3498,-22.2907,82.5108);
﻿144.3940;(593.1659,563.6912,241.1075);(-0.6647,-22.5781,85.1821);
﻿144.4510;(592.7821,563.9333,241.0067);(-1.3150,-23.0389,88.9220);
﻿144.4920;(592.5140,564.1223,240.9622);(-1.7670,-23.2317,91.5562);
﻿144.5490;(592.1452,564.2986,240.8360);(-2.2592,-23.7871,95.0560);
﻿144.6040;(591.8371,564.4265,240.6854);(-2.7878,-24.4262,98.2752);
﻿144.6460;(591.5836,564.4502,240.5765);(-3.3049,-24.8714,100.8769);
﻿144.7020;(591.2164,564.3950,240.5390);(-4.0644,-25.1357,104.5073);
﻿144.7430;(590.9946,564.3235,240.5542);(-4.6458,-25.0049,107.0042);
﻿144.7980;(590.7732,564.2277,240.6193);(-5.1665,-24.6116,109.6377);
﻿144.8540;(590.5936,564.0904,240.6737);(-5.6094,-24.2731,111.7412);
﻿144.8960;(590.4698,563.9973,240.7358);(-5.7732,-23.9309,113.2742);
﻿144.9520;(590.3580,563.8220,240.8059);(-6.1661,-23.6463,115.0370);
﻿144.9930;(590.3141,563.7109,240.8459);(-6.3925,-23.4714,116.1219);
﻿145.0490;(590.3093,563.5955,240.8876);(-6.6876,-23.2596,117.0080);
﻿145.1050;(590.3055,563.4921,240.9299);(-6.7978,-23.0278,117.7232);
﻿145.1470;(590.3099,563.4355,240.9611);(-6.7683,-22.8158,118.0668);
﻿145.2030;(590.3162,563.3513,240.9892);(-6.8086,-22.6704,118.3854);
﻿145.2440;(590.3102,563.2989,241.0034);(-6.8192,-22.5368,118.5963);
﻿145.2990;(590.2942,563.2286,241.0078);(-6.7618,-22.4491,118.7921);
﻿145.3550;(590.2662,563.1741,241.0066);(-6.7184,-22.3810,118.9587);
﻿145.3970;(590.2230,563.1464,241.0031);(-6.6190,-22.3786,119.0875);
﻿145.4530;(590.1568,563.1179,240.9982);(-6.6085,-22.3669,119.3419);
﻿145.4940;(590.1071,563.1131,240.9840);(-6.5446,-22.4198,119.5241);
﻿145.5510;(590.0344,563.1234,240.9668);(-6.5115,-22.5025,119.7674);
﻿145.6060;(589.9644,563.1503,240.9492);(-6.5057,-22.5877,119.9706);
﻿145.6480;(589.9212,563.1754,240.9315);(-6.5018,-22.6580,120.0520);
﻿145.7030;(589.8601,563.2249,240.9124);(-6.4296,-22.8102,120.1866);
﻿145.7440;(589.8118,563.2755,240.9038);(-6.4756,-22.8794,120.2983);
﻿145.8000;(589.7680,563.3269,240.8757);(-6.4853,-23.0366,120.3898);
﻿145.8420;(589.7396,563.3610,240.8643);(-6.5155,-23.0963,120.4442);
﻿145.8990;(589.7078,563.4003,240.8494);(-6.5474,-23.1831,120.5074);
﻿145.9540;(589.6836,563.4560,240.8467);(-6.5851,-23.2466,120.5377);
﻿145.9950;(589.6604,563.4995,240.8412);(-6.6172,-23.2927,120.5692);
﻿146.0520;(589.6177,563.5500,240.8189);(-6.6741,-23.4148,120.6480);
﻿146.0930;(589.5905,563.5669,240.8076);(-6.6626,-23.5210,120.6635);
﻿146.1480;(589.5346,563.5931,240.8137);(-6.6470,-23.4852,120.7130);
﻿146.2040;(589.4872,563.5997,240.7996);(-6.6373,-23.5565,120.7871);
﻿146.2460;(589.4164,563.5929,240.7987);(-6.6218,-23.5826,120.9226);
﻿146.3020;(589.2993,563.5630,240.7878);(-6.5460,-23.6665,121.1458);
﻿146.3430;(589.2050,563.5466,240.7820);(-6.5119,-23.6787,121.3151);
﻿146.4000;(589.0944,563.5132,240.7711);(-6.4067,-23.7780,121.5504);
﻿146.4550;(588.9977,563.4759,240.7615);(-6.3587,-23.8183,121.8051);
﻿146.4970;(588.9178,563.4509,240.7531);(-6.3255,-23.8467,121.9990);
﻿146.5520;(588.8246,563.4146,240.7291);(-6.3091,-23.9244,122.2343);
﻿146.5930;(588.7646,563.3885,240.7258);(-6.2498,-23.9528,122.4018);
﻿146.6490;(588.6939,563.3496,240.7180);(-6.2677,-23.9989,122.6353);
﻿146.7050;(588.6265,563.3069,240.6989);(-6.2418,-24.0122,122.7880);
﻿146.7470;(588.5825,563.2713,240.6875);(-6.2934,-24.0726,122.9686);
﻿146.8030;(588.5320,563.2338,240.6815);(-6.2824,-24.0879,123.0984);
﻿146.8440;(588.4927,563.2115,240.6670);(-6.2719,-24.1235,123.2028);
﻿146.9000;(588.4600,563.2085,240.6623);(-6.2909,-24.1557,123.2435);
﻿146.9420;(588.4418,563.2129,240.6530);(-6.3295,-24.2320,123.2736);
﻿146.9980;(588.4122,563.2308,240.6414);(-6.3873,-24.2689,123.3194);
﻿147.0540;(588.3892,563.2545,240.6223);(-6.4145,-24.3786,123.3054);
﻿147.0950;(588.3632,563.2682,240.6100);(-6.4253,-24.3984,123.2933);
﻿147.1510;(588.3316,563.2847,240.5795);(-6.4230,-24.5450,123.2256);
﻿147.1930;(588.3054,563.2922,240.5491);(-6.3962,-24.6860,123.1905);
﻿147.2480;(588.2632,563.3120,240.5192);(-6.3759,-24.8361,123.1247);
﻿147.3040;(588.2319,563.3336,240.4835);(-6.3159,-24.9886,122.9977);
﻿147.3460;(588.2093,563.3666,240.4704);(-6.2645,-25.0659,122.8478);
﻿147.4020;(588.1697,563.4149,240.4347);(-6.2034,-25.2430,122.7170);
﻿147.4430;(588.1431,563.4575,240.4010);(-6.2005,-25.4380,122.6361);
﻿147.4990;(588.1127,563.5183,240.3602);(-6.2652,-25.5975,122.5237);
﻿147.5550;(588.0971,563.5833,240.3232);(-6.2332,-25.7922,122.2210);
﻿147.5970;(588.0859,563.6419,240.3089);(-6.1796,-25.8436,121.9726);
﻿147.6520;(588.0804,563.7348,240.3001);(-6.2158,-25.9243,121.5950);
﻿147.6940;(588.0728,563.8017,240.2940);(-6.1481,-25.9984,121.2709);
﻿147.7490;(588.0587,563.9055,240.3014);(-6.1406,-25.9934,120.7822);
﻿147.8050;(588.0457,564.0317,240.3042);(-6.1172,-26.0114,120.1590);
﻿147.8480;(588.0260,564.1425,240.3264);(-6.1547,-26.0323,119.6405);
﻿147.9040;(587.9999,564.2966,240.3447);(-6.1833,-25.9804,118.7803);
﻿147.9440;(587.9785,564.4363,240.3772);(-6.2758,-26.0027,117.9837);
﻿148.0000;(587.9339,564.6693,240.4156);(-6.2811,-25.8717,116.5685);
﻿148.0430;(587.8834,564.8505,240.4325);(-6.3402,-25.8604,115.3228);
﻿148.0990;(587.8109,565.1053,240.4340);(-6.2972,-25.8968,113.2038);
﻿148.1540;(587.7078,565.3554,240.4609);(-6.3002,-25.9276,110.7837);
﻿148.1960;(587.6116,565.5436,240.4996);(-6.3215,-25.8080,108.7158);
﻿148.2510;(587.4760,565.8060,240.5601);(-6.1049,-25.5102,105.4316);
﻿148.2920;(587.3715,565.9785,240.5937);(-5.9333,-25.3306,102.8456);
﻿148.3480;(587.2285,566.2196,240.6935);(-5.7815,-25.0456,99.0616);
﻿148.4050;(587.0983,566.4550,240.7560);(-5.5457,-24.6452,95.1324);
﻿148.4460;(587.0202,566.6453,240.7758);(-5.4779,-24.3036,92.0717);
﻿148.5020;(586.9772,566.8850,240.7536);(-5.2575,-23.9889,87.8468);
﻿148.5430;(586.9969,567.0511,240.7000);(-5.2343,-23.7020,84.6118);
﻿148.6000;(587.0993,567.2777,240.5247);(-5.2492,-23.4284,80.5026);
﻿148.6550;(587.3205,567.5388,240.3723);(-5.2385,-23.2929,76.5507);
﻿148.6960;(587.6136,567.7246,240.2995);(-5.1063,-23.3245,73.6604);
﻿148.7520;(588.1849,567.9664,240.2752);(-4.8595,-23.2374,69.7880);
﻿148.7940;(588.7664,568.1431,240.3047);(-4.7004,-22.9537,67.0407);
﻿148.8500;(589.6653,568.2916,240.3125);(-4.4576,-22.6188,63.5466);
﻿148.9050;(590.7254,568.3336,240.3295);(-4.3841,-22.2989,60.2921);
﻿148.9470;(591.6182,568.3324,240.3953);(-4.3370,-21.8379,57.9999);
﻿149.0030;(592.9524,568.2846,240.6450);(-4.3767,-21.3047,55.0746);
﻿149.0440;(594.0151,568.1837,240.8928);(-4.5945,-20.7985,53.0451);
﻿149.1010;(595.4867,568.0737,241.1462);(-5.0729,-19.9201,50.5728);
﻿149.1560;(597.0041,567.9936,241.1694);(-5.2225,-19.3981,48.0628);
﻿149.1980;(598.0638,567.9197,240.9865);(-5.2635,-20.0776,46.2342);
﻿149.2530;(599.3251,567.8962,240.6781);(-5.2280,-21.5149,44.0954);
﻿149.2950;(600.2527,568.0048,240.5345);(-5.1965,-21.7853,42.8813);
﻿149.3520;(601.4587,568.2400,240.3683);(-5.8066,-22.4476,41.0865);
﻿149.3930;(602.2922,568.4861,240.3128);(-6.2398,-23.3208,39.5100);
﻿149.4490;(603.3281,568.9839,240.2690);(-6.4695,-23.8816,37.4897);
﻿149.5050;(604.2157,569.6395,240.1980);(-6.7999,-24.5154,35.6369);
﻿149.5460;(604.8850,570.2756,240.1798);(-6.9624,-24.5525,33.9829);
﻿149.6020;(605.7401,571.3070,240.1065);(-7.0988,-24.7477,31.4534);
﻿149.6430;(606.3352,572.1505,239.9632);(-6.8872,-24.9176,29.3521);
﻿149.6990;(606.9961,573.4214,239.8528);(-6.6286,-26.1159,26.8676);
﻿149.7550;(607.5025,574.8217,239.8084);(-6.4906,-26.4179,25.0174);
﻿149.7960;(607.7970,575.8957,239.8441);(-6.4192,-26.5397,24.0488);
﻿149.8520;(608.1315,577.3576,239.8895);(-6.9273,-26.3987,23.2109);
﻿149.8950;(608.3799,578.3754,239.9258);(-7.1325,-26.2430,22.4570);
﻿149.9500;(608.6509,579.5641,239.9522);(-7.1833,-26.4516,21.2671);
﻿150.0050;(608.9067,580.5926,239.9508);(-7.3415,-26.4435,20.0708);
﻿150.0470;(609.1069,581.2807,239.9355);(-7.3194,-26.3035,19.3087);
﻿150.1030;(609.3009,582.0417,239.8734);(-7.3396,-26.5192,18.5346);
﻿150.1450;(609.4050,582.5008,239.8246);(-7.3056,-26.7102,18.0893);
﻿150.2010;(609.4358,582.9477,239.7807);(-7.1580,-26.9480,17.6249);
﻿150.2560;(609.3459,583.1984,239.8148);(-6.6241,-26.8275,17.3170);
﻿150.2980;(609.2131,583.2269,239.8320);(-6.2915,-26.6458,16.9207);
﻿150.3530;(609.0794,583.1203,239.9251);(-5.9589,-26.4365,16.4965);
﻿150.3960;(609.0138,582.9299,240.0017);(-5.8047,-26.3122,16.0163);
﻿150.4510;(608.9356,582.6017,240.0601);(-5.8728,-26.1760,15.3537);
﻿150.4920;(608.8650,582.3087,240.0766);(-6.0551,-26.0374,14.4856);
﻿150.5480;(608.7282,581.9408,240.1223);(-5.9542,-26.0575,13.0545);
﻿150.6040;(608.4955,581.5860,240.1420);(-5.3042,-25.8467,11.3343);
﻿150.6460;(608.3015,581.2868,240.2107);(-5.1224,-25.5722,9.7540);
﻿150.7020;(607.9903,580.8898,240.3049);(-4.6152,-25.1094,7.4168);
﻿150.7430;(607.7230,580.5629,240.3602);(-4.3783,-24.7004,5.6002);
﻿150.7990;(607.3293,580.1321,240.4381);(-3.9344,-24.3008,3.2513);
﻿150.8540;(606.9540,579.6548,240.5062);(-3.6232,-23.9209,1.0689);
﻿150.8970;(606.6554,579.2299,240.5640);(-3.6116,-23.7823,-0.7565);
﻿150.9520;(606.3179,578.6257,240.6619);(-3.5984,-23.3976,-3.1096);
﻿150.9940;(606.0665,578.1339,240.7460);(-3.6735,-23.1315,-4.8077);
﻿151.0500;(605.7660,577.4514,240.8216);(-3.8580,-22.7855,-7.0164);
﻿151.1050;(605.4999,576.7486,240.8896);(-3.9256,-22.6273,-9.2776);
﻿151.1480;(605.3025,576.2238,240.9193);(-4.1333,-22.6278,-10.9299);
﻿151.2030;(605.0452,575.5426,240.9527);(-4.3553,-22.6952,-13.0854);
﻿151.2440;(604.8201,575.0697,240.9832);(-4.4465,-22.8783,-14.6561);
﻿151.3000;(604.4937,574.4304,240.9971);(-4.5314,-23.0140,-16.7101);
﻿151.3560;(604.1449,573.7990,241.0385);(-4.3381,-23.0491,-18.8036);
﻿151.3970;(603.8756,573.3093,241.0886);(-4.3133,-23.0021,-20.5624);
﻿151.4530;(603.4848,572.6235,241.1572);(-4.1690,-23.0821,-23.0771);
﻿151.4950;(603.2219,572.1224,241.1865);(-4.2257,-22.9584,-25.1963);
﻿151.5510;(602.8995,571.4964,241.1073);(-4.2499,-23.0456,-28.2204);
﻿151.5940;(602.7234,571.1070,241.0266);(-4.4512,-23.2275,-30.5693);
﻿151.6480;(602.5914,570.7225,240.9459);(-4.5889,-23.4300,-33.9057);
﻿151.7030;(602.5292,570.4507,240.8931);(-4.7684,-23.7242,-37.5178);
﻿151.7450;(602.5021,570.3017,240.9262);(-4.8640,-23.8666,-40.5455);
﻿151.8010;(602.4550,570.1815,241.0309);(-4.5281,-23.6402,-45.0468);
﻿151.8430;(602.4617,570.1752,241.0721);(-4.6237,-23.2402,-48.2965);
﻿151.8990;(602.4870,570.2343,241.0958);(-4.5872,-23.1134,-52.4193);
﻿151.9540;(602.5359,570.4507,240.9567);(-4.7994,-23.4532,-56.7016);
﻿151.9960;(602.5778,570.6474,240.8690);(-4.7280,-23.7461,-60.1134);
﻿152.0520;(602.5621,570.9117,240.8210);(-3.9456,-23.7276,-65.2814);
﻿152.0930;(602.5834,571.1593,240.8236);(-3.5433,-23.6283,-68.9408);
﻿152.1490;(602.6215,571.5061,240.8210);(-3.1398,-23.3964,-73.3067);
﻿152.2040;(602.6400,571.8520,240.7882);(-2.7978,-23.4238,-77.2120);
﻿152.2470;(602.6898,572.1127,240.7726);(-2.5956,-23.4431,-79.7827);
﻿152.3020;(602.7318,572.4511,240.7604);(-2.3295,-23.3387,-82.8237);
﻿152.3450;(602.7772,572.6884,240.7789);(-2.2024,-23.2977,-84.6186);
﻿152.4010;(602.8560,572.9579,240.7604);(-2.0697,-23.0737,-86.5564);
﻿152.4540;(602.9100,573.1997,240.7607);(-1.7901,-23.0940,-88.0048);
﻿152.4970;(602.9600,573.3416,240.7405);(-1.5795,-23.0291,-88.7478);
﻿152.5520;(602.9943,573.4837,240.7406);(-1.4896,-23.0503,-89.3935);
﻿152.5940;(603.0088,573.5628,240.7299);(-1.5055,-22.9745,-89.6603);
﻿152.6500;(603.0116,573.6289,240.7440);(-1.4595,-22.8828,-89.8226);
﻿152.7050;(602.9986,573.6143,240.7755);(-1.4510,-22.7038,-89.7575);
﻿152.7470;(602.9835,573.5786,240.8021);(-1.5068,-22.6468,-89.6544);
﻿152.8030;(602.9638,573.5590,240.7852);(-1.4382,-22.9070,-89.3918);
﻿152.8450;(602.9467,573.5160,240.8076);(-1.4159,-22.8433,-89.2024);
﻿152.9010;(602.8974,573.4644,240.8237);(-1.3916,-22.8744,-88.8325);
﻿152.9420;(602.8468,573.3955,240.8370);(-1.4497,-22.8735,-88.5290);
﻿152.9980;(602.7603,573.3244,240.8135);(-1.5337,-23.0603,-88.1471);
﻿153.0530;(602.6642,573.2476,240.7737);(-1.6606,-23.2458,-87.7887);
﻿153.0950;(602.5803,573.1969,240.7254);(-1.6710,-23.4585,-87.6392);
﻿153.1510;(602.4945,573.1831,240.6521);(-1.6789,-23.8379,-87.5201);
﻿153.1930;(602.4329,573.1812,240.6250);(-1.5240,-24.0160,-87.4085);
﻿153.2480;(602.3582,573.2256,240.6359);(-1.5868,-24.0498,-87.0760);
﻿153.3050;(602.2663,573.3254,240.6619);(-1.6418,-23.9169,-86.7654);
﻿153.3460;(602.1863,573.4196,240.6597);(-1.6387,-23.8988,-86.6141);
﻿153.4020;(602.0800,573.5219,240.6665);(-1.7437,-23.8459,-86.3660);
﻿153.4430;(602.0066,573.6214,240.6495);(-1.7195,-23.8631,-86.2070);
﻿153.4990;(601.8984,573.7348,240.6605);(-1.8548,-23.8286,-86.0289);
﻿153.5550;(601.8133,573.8453,240.6775);(-1.8413,-23.8030,-85.8997);
﻿153.5970;(601.7453,573.9109,240.7010);(-1.8557,-23.6820,-85.8008);
﻿153.6520;(601.6701,574.0090,240.7096);(-1.8404,-23.6691,-85.5970);
﻿153.6940;(601.6155,574.0689,240.7079);(-1.8597,-23.6688,-85.4288);
﻿153.7500;(601.5353,574.1482,240.6973);(-1.8338,-23.7193,-85.2476);
﻿153.7940;(601.4753,574.1957,240.6880);(-1.8594,-23.7740,-85.0946);
﻿153.8480;(601.3847,574.2345,240.6879);(-1.8206,-23.7683,-84.9902);
﻿153.9030;(601.2757,574.2667,240.6429);(-1.8853,-23.9774,-84.8514);
﻿153.9450;(601.1905,574.2710,240.6463);(-1.9590,-23.9354,-84.8040);
﻿154.0000;(601.0789,574.2731,240.6337);(-1.9614,-24.0797,-84.7293);
﻿154.0560;(600.9616,574.2396,240.6428);(-2.1364,-24.0211,-84.5829);
﻿154.0980;(600.8786,574.2236,240.6377);(-2.1899,-24.0909,-84.4921);
﻿154.1530;(600.7583,574.1892,240.6231);(-2.2753,-24.1668,-84.4649);
﻿154.1960;(600.6640,574.1501,240.6401);(-2.3711,-24.1674,-84.4505);
﻿154.2510;(600.5451,574.1057,240.6361);(-2.4418,-24.1384,-84.5474);
﻿154.2920;(600.4467,574.0685,240.6403);(-2.4600,-24.1699,-84.6643);
﻿154.3480;(600.3377,574.0371,240.6449);(-2.4629,-24.1606,-84.8501);
﻿154.4040;(600.2182,574.0063,240.6698);(-2.2933,-23.9728,-85.1624);
﻿154.4450;(600.1163,573.9934,240.7054);(-2.0855,-23.7376,-85.5320);
﻿154.5010;(599.9610,574.0067,240.7659);(-1.6620,-23.3634,-86.1565);
﻿154.5430;(599.8518,574.0429,240.7921);(-1.4860,-23.2058,-86.5601);
﻿154.5980;(599.7286,574.0944,240.8283);(-1.3924,-23.0293,-86.8625);
﻿154.6550;(599.6341,574.1358,240.8511);(-1.4362,-22.9003,-86.9628);
﻿154.6960;(599.5760,574.1661,240.8578);(-1.4723,-22.9400,-86.9484);
﻿154.7520;(599.5044,574.2008,240.8732);(-1.4400,-22.8517,-86.9446);
﻿154.7930;(599.4472,574.2244,240.8744);(-1.4406,-22.8823,-86.9587);
﻿154.8500;(599.3714,574.2237,240.8843);(-1.4190,-22.8860,-86.8763);
﻿154.9050;(599.2960,574.2292,240.8646);(-1.5193,-22.9546,-86.7584);
﻿154.9460;(599.2252,574.2456,240.8278);(-1.5806,-23.0920,-86.7124);
﻿155.0020;(599.1246,574.2660,240.8006);(-1.7067,-23.1603,-86.5789);
﻿155.0450;(599.0669,574.2863,240.7809);(-1.9023,-23.2708,-86.3855);
﻿155.1000;(599.0060,574.2919,240.7638);(-2.0735,-23.3137,-86.1374);
﻿155.1560;(598.9672,574.2653,240.7410);(-2.1234,-23.4149,-85.9681);
﻿155.1970;(598.9576,574.2406,240.7086);(-2.1219,-23.6003,-85.8117);
﻿155.2530;(598.9691,574.1921,240.6622);(-2.2513,-23.7378,-85.5519);
﻿155.2950;(598.9767,574.1410,240.6007);(-2.2762,-24.0065,-85.3742);
﻿155.3510;(598.9795,574.0374,240.4829);(-2.3686,-24.3741,-85.2393);
﻿155.3920;(598.9569,573.9617,240.4190);(-2.3522,-24.7021,-85.2735);
﻿155.4490;(598.9560,573.8517,240.3242);(-2.3159,-25.0259,-85.3442);
﻿155.5040;(598.9795,573.7188,240.2869);(-2.4100,-25.2794,-85.1742);
﻿155.5460;(598.9983,573.6318,240.2381);(-2.4891,-25.3961,-85.0564);
﻿155.6020;(599.0305,573.5127,240.2146);(-2.4808,-25.4319,-85.0232);
﻿155.6430;(599.0428,573.4067,240.1921);(-2.4636,-25.4470,-84.9739);
﻿155.6990;(599.0813,573.2855,240.1858);(-2.5016,-25.4658,-84.8931);
﻿155.7550;(599.1159,573.1566,240.1688);(-2.5156,-25.4345,-84.8141);
﻿155.7960;(599.1309,573.0700,240.1658);(-2.5124,-25.3920,-84.8097);
﻿155.8520;(599.1576,572.9591,240.1694);(-2.4642,-25.3926,-84.7627);
﻿155.8930;(599.1713,572.8623,240.1767);(-2.3615,-25.2566,-84.7248);
﻿155.9490;(599.1884,572.7470,240.1782);(-2.2798,-25.2231,-84.6553);
﻿156.0050;(599.1830,572.6265,240.1818);(-2.1554,-25.1817,-84.5543);
